[epoch:8, iter:4477] avg_LOSS: 1.425 | avg_ACC: 49.417% 
[epoch:8, iter:4478] avg_LOSS: 1.425 | avg_ACC: 49.416% 
[epoch:8, iter:4479] avg_LOSS: 1.425 | avg_ACC: 49.411% 
[epoch:8, iter:4480] avg_LOSS: 1.425 | avg_ACC: 49.390% 
[epoch:8, iter:4481] avg_LOSS: 1.425 | avg_ACC: 49.383% 
[epoch:8, iter:4482] avg_LOSS: 1.425 | avg_ACC: 49.376% 
[epoch:8, iter:4483] avg_LOSS: 1.426 | avg_ACC: 49.364% 
[epoch:8, iter:4484] avg_LOSS: 1.426 | avg_ACC: 49.360% 
[epoch:8, iter:4485] avg_LOSS: 1.426 | avg_ACC: 49.363% 
[epoch:8, iter:4486] avg_LOSS: 1.426 | avg_ACC: 49.360% 
[epoch:8, iter:4487] avg_LOSS: 1.426 | avg_ACC: 49.339% 
[epoch:8, iter:4488] avg_LOSS: 1.426 | avg_ACC: 49.350% 
[epoch:8, iter:4489] avg_LOSS: 1.425 | avg_ACC: 49.372% 
[epoch:8, iter:4490] avg_LOSS: 1.426 | avg_ACC: 49.355% 
[epoch:8, iter:4491] avg_LOSS: 1.426 | avg_ACC: 49.334% 
[epoch:8, iter:4492] avg_LOSS: 1.426 | avg_ACC: 49.329% 
[epoch:8, iter:4493] avg_LOSS: 1.426 | avg_ACC: 49.331% 
[epoch:8, iter:4494] avg_LOSS: 1.426 | avg_ACC: 49.304% 
[epoch:8, iter:4495] avg_LOSS: 1.427 | avg_ACC: 49.287% 
[epoch:8, iter:4496] avg_LOSS: 1.427 | avg_ACC: 49.264% 
[epoch:8, iter:4497] avg_LOSS: 1.427 | avg_ACC: 49.268% 
[epoch:8, iter:4498] avg_LOSS: 1.427 | avg_ACC: 49.279% 
[epoch:8, iter:4499] avg_LOSS: 1.427 | avg_ACC: 49.277% 
[epoch:8, iter:4500] avg_LOSS: 1.427 | avg_ACC: 49.276% 
[epoch:9, iter:4501] avg_LOSS: 1.506 | avg_ACC: 46.000% 
[epoch:9, iter:4502] avg_LOSS: 1.442 | avg_ACC: 48.000% 
[epoch:9, iter:4503] avg_LOSS: 1.371 | avg_ACC: 50.000% 
[epoch:9, iter:4504] avg_LOSS: 1.383 | avg_ACC: 48.250% 
[epoch:9, iter:4505] avg_LOSS: 1.398 | avg_ACC: 47.200% 
[epoch:9, iter:4506] avg_LOSS: 1.435 | avg_ACC: 46.333% 
[epoch:9, iter:4507] avg_LOSS: 1.450 | avg_ACC: 45.857% 
[epoch:9, iter:4508] avg_LOSS: 1.422 | avg_ACC: 46.750% 
[epoch:9, iter:4509] avg_LOSS: 1.422 | avg_ACC: 46.667% 
[epoch:9, iter:4510] avg_LOSS: 1.399 | avg_ACC: 48.000% 
[epoch:9, iter:4511] avg_LOSS: 1.403 | avg_ACC: 48.091% 
[epoch:9, iter:4512] avg_LOSS: 1.400 | avg_ACC: 48.333% 
[epoch:9, iter:4513] avg_LOSS: 1.408 | avg_ACC: 48.000% 
[epoch:9, iter:4514] avg_LOSS: 1.401 | avg_ACC: 48.214% 
[epoch:9, iter:4515] avg_LOSS: 1.416 | avg_ACC: 48.333% 
[epoch:9, iter:4516] avg_LOSS: 1.416 | avg_ACC: 48.312% 
[epoch:9, iter:4517] avg_LOSS: 1.412 | avg_ACC: 48.412% 
[epoch:9, iter:4518] avg_LOSS: 1.415 | avg_ACC: 48.556% 
[epoch:9, iter:4519] avg_LOSS: 1.415 | avg_ACC: 48.316% 
[epoch:9, iter:4520] avg_LOSS: 1.414 | avg_ACC: 48.400% 
[epoch:9, iter:4521] avg_LOSS: 1.409 | avg_ACC: 48.524% 
[epoch:9, iter:4522] avg_LOSS: 1.410 | avg_ACC: 48.864% 
[epoch:9, iter:4523] avg_LOSS: 1.408 | avg_ACC: 49.087% 
[epoch:9, iter:4524] avg_LOSS: 1.413 | avg_ACC: 48.917% 
[epoch:9, iter:4525] avg_LOSS: 1.413 | avg_ACC: 49.120% 
[epoch:9, iter:4526] avg_LOSS: 1.413 | avg_ACC: 48.962% 
[epoch:9, iter:4527] avg_LOSS: 1.422 | avg_ACC: 48.556% 
[epoch:9, iter:4528] avg_LOSS: 1.423 | avg_ACC: 48.321% 
[epoch:9, iter:4529] avg_LOSS: 1.424 | avg_ACC: 48.621% 
[epoch:9, iter:4530] avg_LOSS: 1.422 | avg_ACC: 48.633% 
[epoch:9, iter:4531] avg_LOSS: 1.425 | avg_ACC: 48.806% 
[epoch:9, iter:4532] avg_LOSS: 1.426 | avg_ACC: 48.812% 
[epoch:9, iter:4533] avg_LOSS: 1.429 | avg_ACC: 48.667% 
[epoch:9, iter:4534] avg_LOSS: 1.424 | avg_ACC: 48.912% 
[epoch:9, iter:4535] avg_LOSS: 1.426 | avg_ACC: 48.743% 
[epoch:9, iter:4536] avg_LOSS: 1.428 | avg_ACC: 48.750% 
[epoch:9, iter:4537] avg_LOSS: 1.427 | avg_ACC: 48.757% 
[epoch:9, iter:4538] avg_LOSS: 1.432 | avg_ACC: 48.711% 
[epoch:9, iter:4539] avg_LOSS: 1.426 | avg_ACC: 48.974% 
[epoch:9, iter:4540] avg_LOSS: 1.425 | avg_ACC: 49.050% 
[epoch:9, iter:4541] avg_LOSS: 1.421 | avg_ACC: 49.195% 
[epoch:9, iter:4542] avg_LOSS: 1.419 | avg_ACC: 49.429% 
[epoch:9, iter:4543] avg_LOSS: 1.416 | avg_ACC: 49.512% 
[epoch:9, iter:4544] avg_LOSS: 1.418 | avg_ACC: 49.341% 
[epoch:9, iter:4545] avg_LOSS: 1.418 | avg_ACC: 49.267% 
[epoch:9, iter:4546] avg_LOSS: 1.417 | avg_ACC: 49.261% 
[epoch:9, iter:4547] avg_LOSS: 1.416 | avg_ACC: 49.362% 
[epoch:9, iter:4548] avg_LOSS: 1.415 | avg_ACC: 49.312% 
[epoch:9, iter:4549] avg_LOSS: 1.416 | avg_ACC: 49.286% 
[epoch:9, iter:4550] avg_LOSS: 1.416 | avg_ACC: 49.300% 
[epoch:9, iter:4551] avg_LOSS: 1.414 | avg_ACC: 49.431% 
[epoch:9, iter:4552] avg_LOSS: 1.412 | avg_ACC: 49.538% 
[epoch:9, iter:4553] avg_LOSS: 1.411 | avg_ACC: 49.566% 
[epoch:9, iter:4554] avg_LOSS: 1.411 | avg_ACC: 49.574% 
[epoch:9, iter:4555] avg_LOSS: 1.413 | avg_ACC: 49.436% 
[epoch:9, iter:4556] avg_LOSS: 1.412 | avg_ACC: 49.304% 
[epoch:9, iter:4557] avg_LOSS: 1.410 | avg_ACC: 49.246% 
[epoch:9, iter:4558] avg_LOSS: 1.410 | avg_ACC: 49.241% 
[epoch:9, iter:4559] avg_LOSS: 1.405 | avg_ACC: 49.322% 
[epoch:9, iter:4560] avg_LOSS: 1.407 | avg_ACC: 49.217% 
[epoch:9, iter:4561] avg_LOSS: 1.407 | avg_ACC: 49.279% 
[epoch:9, iter:4562] avg_LOSS: 1.407 | avg_ACC: 49.274% 
[epoch:9, iter:4563] avg_LOSS: 1.407 | avg_ACC: 49.254% 
[epoch:9, iter:4564] avg_LOSS: 1.410 | avg_ACC: 49.203% 
[epoch:9, iter:4565] avg_LOSS: 1.407 | avg_ACC: 49.415% 
[epoch:9, iter:4566] avg_LOSS: 1.408 | avg_ACC: 49.303% 
[epoch:9, iter:4567] avg_LOSS: 1.410 | avg_ACC: 49.254% 
[epoch:9, iter:4568] avg_LOSS: 1.412 | avg_ACC: 49.206% 
[epoch:9, iter:4569] avg_LOSS: 1.413 | avg_ACC: 49.130% 
[epoch:9, iter:4570] avg_LOSS: 1.413 | avg_ACC: 49.157% 
[epoch:9, iter:4571] avg_LOSS: 1.414 | avg_ACC: 49.155% 
[epoch:9, iter:4572] avg_LOSS: 1.416 | avg_ACC: 49.042% 
[epoch:9, iter:4573] avg_LOSS: 1.417 | avg_ACC: 48.973% 
[epoch:9, iter:4574] avg_LOSS: 1.417 | avg_ACC: 48.946% 
[epoch:9, iter:4575] avg_LOSS: 1.417 | avg_ACC: 48.973% 
[epoch:9, iter:4576] avg_LOSS: 1.417 | avg_ACC: 49.013% 
[epoch:9, iter:4577] avg_LOSS: 1.415 | avg_ACC: 49.104% 
[epoch:9, iter:4578] avg_LOSS: 1.415 | avg_ACC: 49.051% 
[epoch:9, iter:4579] avg_LOSS: 1.416 | avg_ACC: 48.987% 
[epoch:9, iter:4580] avg_LOSS: 1.416 | avg_ACC: 49.062% 
[epoch:9, iter:4581] avg_LOSS: 1.415 | avg_ACC: 49.037% 
[epoch:9, iter:4582] avg_LOSS: 1.415 | avg_ACC: 49.073% 
[epoch:9, iter:4583] avg_LOSS: 1.414 | avg_ACC: 49.169% 
[epoch:9, iter:4584] avg_LOSS: 1.412 | avg_ACC: 49.238% 
[epoch:9, iter:4585] avg_LOSS: 1.412 | avg_ACC: 49.294% 
[epoch:9, iter:4586] avg_LOSS: 1.410 | avg_ACC: 49.395% 
[epoch:9, iter:4587] avg_LOSS: 1.409 | avg_ACC: 49.494% 
[epoch:9, iter:4588] avg_LOSS: 1.408 | avg_ACC: 49.580% 
[epoch:9, iter:4589] avg_LOSS: 1.409 | avg_ACC: 49.652% 
[epoch:9, iter:4590] avg_LOSS: 1.410 | avg_ACC: 49.622% 
[epoch:9, iter:4591] avg_LOSS: 1.411 | avg_ACC: 49.560% 
[epoch:9, iter:4592] avg_LOSS: 1.411 | avg_ACC: 49.554% 
[epoch:9, iter:4593] avg_LOSS: 1.409 | avg_ACC: 49.624% 
[epoch:9, iter:4594] avg_LOSS: 1.411 | avg_ACC: 49.521% 
[epoch:9, iter:4595] avg_LOSS: 1.410 | avg_ACC: 49.537% 
[epoch:9, iter:4596] avg_LOSS: 1.411 | avg_ACC: 49.406% 
[epoch:9, iter:4597] avg_LOSS: 1.415 | avg_ACC: 49.299% 
[epoch:9, iter:4598] avg_LOSS: 1.416 | avg_ACC: 49.194% 
[epoch:9, iter:4599] avg_LOSS: 1.415 | avg_ACC: 49.242% 
[epoch:9, iter:4600] avg_LOSS: 1.417 | avg_ACC: 49.130% 
[epoch:9, iter:4601] avg_LOSS: 1.417 | avg_ACC: 49.158% 
[epoch:9, iter:4602] avg_LOSS: 1.419 | avg_ACC: 49.127% 
[epoch:9, iter:4603] avg_LOSS: 1.418 | avg_ACC: 49.155% 
[epoch:9, iter:4604] avg_LOSS: 1.418 | avg_ACC: 49.106% 
[epoch:9, iter:4605] avg_LOSS: 1.419 | avg_ACC: 49.057% 
[epoch:9, iter:4606] avg_LOSS: 1.420 | avg_ACC: 49.057% 
[epoch:9, iter:4607] avg_LOSS: 1.421 | avg_ACC: 49.000% 
[epoch:9, iter:4608] avg_LOSS: 1.422 | avg_ACC: 49.019% 
[epoch:9, iter:4609] avg_LOSS: 1.423 | avg_ACC: 48.972% 
[epoch:9, iter:4610] avg_LOSS: 1.425 | avg_ACC: 48.927% 
[epoch:9, iter:4611] avg_LOSS: 1.426 | avg_ACC: 48.964% 
[epoch:9, iter:4612] avg_LOSS: 1.428 | avg_ACC: 48.920% 
[epoch:9, iter:4613] avg_LOSS: 1.428 | avg_ACC: 48.929% 
[epoch:9, iter:4614] avg_LOSS: 1.429 | avg_ACC: 48.877% 
[epoch:9, iter:4615] avg_LOSS: 1.428 | avg_ACC: 48.930% 
[epoch:9, iter:4616] avg_LOSS: 1.427 | avg_ACC: 48.974% 
[epoch:9, iter:4617] avg_LOSS: 1.427 | avg_ACC: 49.017% 
[epoch:9, iter:4618] avg_LOSS: 1.428 | avg_ACC: 48.992% 
[epoch:9, iter:4619] avg_LOSS: 1.428 | avg_ACC: 49.000% 
[epoch:9, iter:4620] avg_LOSS: 1.429 | avg_ACC: 48.967% 
[epoch:9, iter:4621] avg_LOSS: 1.430 | avg_ACC: 48.942% 
[epoch:9, iter:4622] avg_LOSS: 1.431 | avg_ACC: 48.885% 
[epoch:9, iter:4623] avg_LOSS: 1.429 | avg_ACC: 48.935% 
[epoch:9, iter:4624] avg_LOSS: 1.428 | avg_ACC: 48.960% 
[epoch:9, iter:4625] avg_LOSS: 1.429 | avg_ACC: 48.960% 
[epoch:9, iter:4626] avg_LOSS: 1.429 | avg_ACC: 48.968% 
[epoch:9, iter:4627] avg_LOSS: 1.428 | avg_ACC: 49.000% 
[epoch:9, iter:4628] avg_LOSS: 1.426 | avg_ACC: 49.047% 
[epoch:9, iter:4629] avg_LOSS: 1.426 | avg_ACC: 49.101% 
[epoch:9, iter:4630] avg_LOSS: 1.426 | avg_ACC: 49.115% 
[epoch:9, iter:4631] avg_LOSS: 1.425 | avg_ACC: 49.107% 
[epoch:9, iter:4632] avg_LOSS: 1.425 | avg_ACC: 49.098% 
[epoch:9, iter:4633] avg_LOSS: 1.425 | avg_ACC: 49.030% 
[epoch:9, iter:4634] avg_LOSS: 1.426 | avg_ACC: 49.000% 
[epoch:9, iter:4635] avg_LOSS: 1.425 | avg_ACC: 49.000% 
[epoch:9, iter:4636] avg_LOSS: 1.426 | avg_ACC: 49.007% 
[epoch:9, iter:4637] avg_LOSS: 1.425 | avg_ACC: 49.044% 
[epoch:9, iter:4638] avg_LOSS: 1.424 | avg_ACC: 49.072% 
[epoch:9, iter:4639] avg_LOSS: 1.426 | avg_ACC: 49.036% 
[epoch:9, iter:4640] avg_LOSS: 1.425 | avg_ACC: 49.093% 
[epoch:9, iter:4641] avg_LOSS: 1.424 | avg_ACC: 49.113% 
[epoch:9, iter:4642] avg_LOSS: 1.423 | avg_ACC: 49.176% 
[epoch:9, iter:4643] avg_LOSS: 1.423 | avg_ACC: 49.175% 
[epoch:9, iter:4644] avg_LOSS: 1.422 | avg_ACC: 49.194% 
[epoch:9, iter:4645] avg_LOSS: 1.422 | avg_ACC: 49.193% 
[epoch:9, iter:4646] avg_LOSS: 1.422 | avg_ACC: 49.212% 
[epoch:9, iter:4647] avg_LOSS: 1.421 | avg_ACC: 49.279% 
[epoch:9, iter:4648] avg_LOSS: 1.420 | avg_ACC: 49.358% 
[epoch:9, iter:4649] avg_LOSS: 1.421 | avg_ACC: 49.329% 
[epoch:9, iter:4650] avg_LOSS: 1.421 | avg_ACC: 49.313% 
[epoch:9, iter:4651] avg_LOSS: 1.422 | avg_ACC: 49.305% 
[epoch:9, iter:4652] avg_LOSS: 1.422 | avg_ACC: 49.303% 
[epoch:9, iter:4653] avg_LOSS: 1.422 | avg_ACC: 49.281% 
[epoch:9, iter:4654] avg_LOSS: 1.423 | avg_ACC: 49.273% 
[epoch:9, iter:4655] avg_LOSS: 1.423 | avg_ACC: 49.239% 
[epoch:9, iter:4656] avg_LOSS: 1.424 | avg_ACC: 49.224% 
[epoch:9, iter:4657] avg_LOSS: 1.424 | avg_ACC: 49.204% 
[epoch:9, iter:4658] avg_LOSS: 1.425 | avg_ACC: 49.177% 
[epoch:9, iter:4659] avg_LOSS: 1.424 | avg_ACC: 49.201% 
[epoch:9, iter:4660] avg_LOSS: 1.425 | avg_ACC: 49.188% 
[epoch:9, iter:4661] avg_LOSS: 1.425 | avg_ACC: 49.217% 
[epoch:9, iter:4662] avg_LOSS: 1.424 | avg_ACC: 49.247% 
[epoch:9, iter:4663] avg_LOSS: 1.425 | avg_ACC: 49.221% 
[epoch:9, iter:4664] avg_LOSS: 1.425 | avg_ACC: 49.220% 
[epoch:9, iter:4665] avg_LOSS: 1.425 | avg_ACC: 49.164% 
[epoch:9, iter:4666] avg_LOSS: 1.426 | avg_ACC: 49.127% 
[epoch:9, iter:4667] avg_LOSS: 1.425 | avg_ACC: 49.144% 
[epoch:9, iter:4668] avg_LOSS: 1.424 | avg_ACC: 49.167% 
[epoch:9, iter:4669] avg_LOSS: 1.425 | avg_ACC: 49.154% 
[epoch:9, iter:4670] avg_LOSS: 1.425 | avg_ACC: 49.165% 
[epoch:9, iter:4671] avg_LOSS: 1.425 | avg_ACC: 49.164% 
[epoch:9, iter:4672] avg_LOSS: 1.427 | avg_ACC: 49.105% 
[epoch:9, iter:4673] avg_LOSS: 1.427 | avg_ACC: 49.104% 
[epoch:9, iter:4674] avg_LOSS: 1.427 | avg_ACC: 49.126% 
[epoch:9, iter:4675] avg_LOSS: 1.426 | avg_ACC: 49.097% 
[epoch:9, iter:4676] avg_LOSS: 1.426 | avg_ACC: 49.102% 
[epoch:9, iter:4677] avg_LOSS: 1.427 | avg_ACC: 49.056% 
[epoch:9, iter:4678] avg_LOSS: 1.426 | avg_ACC: 49.079% 
[epoch:9, iter:4679] avg_LOSS: 1.425 | avg_ACC: 49.095% 
[epoch:9, iter:4680] avg_LOSS: 1.425 | avg_ACC: 49.106% 
[epoch:9, iter:4681] avg_LOSS: 1.425 | avg_ACC: 49.144% 
[epoch:9, iter:4682] avg_LOSS: 1.425 | avg_ACC: 49.154% 
[epoch:9, iter:4683] avg_LOSS: 1.425 | avg_ACC: 49.153% 
[epoch:9, iter:4684] avg_LOSS: 1.424 | avg_ACC: 49.196% 
[epoch:9, iter:4685] avg_LOSS: 1.424 | avg_ACC: 49.205% 
[epoch:9, iter:4686] avg_LOSS: 1.424 | avg_ACC: 49.226% 
[epoch:9, iter:4687] avg_LOSS: 1.424 | avg_ACC: 49.257% 
[epoch:9, iter:4688] avg_LOSS: 1.423 | avg_ACC: 49.287% 
[epoch:9, iter:4689] avg_LOSS: 1.423 | avg_ACC: 49.286% 
[epoch:9, iter:4690] avg_LOSS: 1.423 | avg_ACC: 49.247% 
[epoch:9, iter:4691] avg_LOSS: 1.422 | avg_ACC: 49.272% 
[epoch:9, iter:4692] avg_LOSS: 1.423 | avg_ACC: 49.234% 
[epoch:9, iter:4693] avg_LOSS: 1.422 | avg_ACC: 49.259% 
[epoch:9, iter:4694] avg_LOSS: 1.422 | avg_ACC: 49.263% 
[epoch:9, iter:4695] avg_LOSS: 1.420 | avg_ACC: 49.272% 
[epoch:9, iter:4696] avg_LOSS: 1.420 | avg_ACC: 49.311% 
[epoch:9, iter:4697] avg_LOSS: 1.420 | avg_ACC: 49.310% 
[epoch:9, iter:4698] avg_LOSS: 1.420 | avg_ACC: 49.318% 
[epoch:9, iter:4699] avg_LOSS: 1.420 | avg_ACC: 49.312% 
[epoch:9, iter:4700] avg_LOSS: 1.419 | avg_ACC: 49.340% 
[epoch:9, iter:4701] avg_LOSS: 1.420 | avg_ACC: 49.264% 
[epoch:9, iter:4702] avg_LOSS: 1.420 | avg_ACC: 49.282% 
[epoch:9, iter:4703] avg_LOSS: 1.420 | avg_ACC: 49.286% 
[epoch:9, iter:4704] avg_LOSS: 1.420 | avg_ACC: 49.270% 
[epoch:9, iter:4705] avg_LOSS: 1.420 | avg_ACC: 49.239% 
[epoch:9, iter:4706] avg_LOSS: 1.420 | avg_ACC: 49.214% 
[epoch:9, iter:4707] avg_LOSS: 1.421 | avg_ACC: 49.208% 
[epoch:9, iter:4708] avg_LOSS: 1.421 | avg_ACC: 49.197% 
[epoch:9, iter:4709] avg_LOSS: 1.422 | avg_ACC: 49.187% 
[epoch:9, iter:4710] avg_LOSS: 1.421 | avg_ACC: 49.210% 
[epoch:9, iter:4711] avg_LOSS: 1.421 | avg_ACC: 49.223% 
[epoch:9, iter:4712] avg_LOSS: 1.422 | avg_ACC: 49.198% 
[epoch:9, iter:4713] avg_LOSS: 1.423 | avg_ACC: 49.192% 
[epoch:9, iter:4714] avg_LOSS: 1.423 | avg_ACC: 49.178% 
[epoch:9, iter:4715] avg_LOSS: 1.423 | avg_ACC: 49.149% 
[epoch:9, iter:4716] avg_LOSS: 1.423 | avg_ACC: 49.144% 
[epoch:9, iter:4717] avg_LOSS: 1.423 | avg_ACC: 49.161% 
[epoch:9, iter:4718] avg_LOSS: 1.423 | avg_ACC: 49.151% 
[epoch:9, iter:4719] avg_LOSS: 1.422 | avg_ACC: 49.155% 
[epoch:9, iter:4720] avg_LOSS: 1.423 | avg_ACC: 49.141% 
[epoch:9, iter:4721] avg_LOSS: 1.423 | avg_ACC: 49.172% 
[epoch:9, iter:4722] avg_LOSS: 1.423 | avg_ACC: 49.180% 
[epoch:9, iter:4723] avg_LOSS: 1.423 | avg_ACC: 49.166% 
[epoch:9, iter:4724] avg_LOSS: 1.423 | avg_ACC: 49.156% 
[epoch:9, iter:4725] avg_LOSS: 1.424 | avg_ACC: 49.147% 
[epoch:9, iter:4726] avg_LOSS: 1.424 | avg_ACC: 49.142% 
[epoch:9, iter:4727] avg_LOSS: 1.423 | avg_ACC: 49.137% 
[epoch:9, iter:4728] avg_LOSS: 1.423 | avg_ACC: 49.162% 
[epoch:9, iter:4729] avg_LOSS: 1.423 | avg_ACC: 49.144% 
[epoch:9, iter:4730] avg_LOSS: 1.423 | avg_ACC: 49.161% 
[epoch:9, iter:4731] avg_LOSS: 1.423 | avg_ACC: 49.152% 
[epoch:9, iter:4732] avg_LOSS: 1.424 | avg_ACC: 49.116% 
[epoch:9, iter:4733] avg_LOSS: 1.424 | avg_ACC: 49.103% 
[epoch:9, iter:4734] avg_LOSS: 1.424 | avg_ACC: 49.085% 
[epoch:9, iter:4735] avg_LOSS: 1.425 | avg_ACC: 49.047% 
[epoch:9, iter:4736] avg_LOSS: 1.425 | avg_ACC: 49.055% 
[epoch:9, iter:4737] avg_LOSS: 1.426 | avg_ACC: 49.021% 
[epoch:9, iter:4738] avg_LOSS: 1.426 | avg_ACC: 49.013% 
[epoch:9, iter:4739] avg_LOSS: 1.427 | avg_ACC: 49.029% 
[epoch:9, iter:4740] avg_LOSS: 1.427 | avg_ACC: 49.025% 
[epoch:9, iter:4741] avg_LOSS: 1.427 | avg_ACC: 49.041% 
[epoch:9, iter:4742] avg_LOSS: 1.427 | avg_ACC: 49.037% 
[epoch:9, iter:4743] avg_LOSS: 1.427 | avg_ACC: 49.000% 
[epoch:9, iter:4744] avg_LOSS: 1.427 | avg_ACC: 49.020% 
[epoch:9, iter:4745] avg_LOSS: 1.427 | avg_ACC: 49.037% 
[epoch:9, iter:4746] avg_LOSS: 1.428 | avg_ACC: 49.028% 
[epoch:9, iter:4747] avg_LOSS: 1.428 | avg_ACC: 49.028% 
[epoch:9, iter:4748] avg_LOSS: 1.428 | avg_ACC: 49.036% 
[epoch:9, iter:4749] avg_LOSS: 1.427 | avg_ACC: 49.036% 
[epoch:9, iter:4750] avg_LOSS: 1.428 | avg_ACC: 49.036% 
[epoch:9, iter:4751] avg_LOSS: 1.428 | avg_ACC: 49.032% 
[epoch:9, iter:4752] avg_LOSS: 1.428 | avg_ACC: 49.016% 
[epoch:9, iter:4753] avg_LOSS: 1.428 | avg_ACC: 48.988% 
[epoch:9, iter:4754] avg_LOSS: 1.428 | avg_ACC: 49.024% 
[epoch:9, iter:4755] avg_LOSS: 1.428 | avg_ACC: 49.051% 
[epoch:9, iter:4756] avg_LOSS: 1.427 | avg_ACC: 49.102% 
[epoch:9, iter:4757] avg_LOSS: 1.426 | avg_ACC: 49.128% 
[epoch:9, iter:4758] avg_LOSS: 1.426 | avg_ACC: 49.136% 
[epoch:9, iter:4759] avg_LOSS: 1.426 | avg_ACC: 49.127% 
[epoch:9, iter:4760] avg_LOSS: 1.426 | avg_ACC: 49.131% 
[epoch:9, iter:4761] avg_LOSS: 1.425 | avg_ACC: 49.126% 
[epoch:9, iter:4762] avg_LOSS: 1.425 | avg_ACC: 49.156% 
[epoch:9, iter:4763] avg_LOSS: 1.426 | avg_ACC: 49.099% 
[epoch:9, iter:4764] avg_LOSS: 1.427 | avg_ACC: 49.068% 
[epoch:9, iter:4765] avg_LOSS: 1.427 | avg_ACC: 49.053% 
[epoch:9, iter:4766] avg_LOSS: 1.427 | avg_ACC: 49.056% 
[epoch:9, iter:4767] avg_LOSS: 1.426 | avg_ACC: 49.082% 
[epoch:9, iter:4768] avg_LOSS: 1.426 | avg_ACC: 49.093% 
[epoch:9, iter:4769] avg_LOSS: 1.426 | avg_ACC: 49.112% 
[epoch:9, iter:4770] avg_LOSS: 1.426 | avg_ACC: 49.111% 
[epoch:9, iter:4771] avg_LOSS: 1.426 | avg_ACC: 49.092% 
[epoch:9, iter:4772] avg_LOSS: 1.426 | avg_ACC: 49.077% 
[epoch:9, iter:4773] avg_LOSS: 1.427 | avg_ACC: 49.055% 
[epoch:9, iter:4774] avg_LOSS: 1.427 | avg_ACC: 49.022% 
[epoch:9, iter:4775] avg_LOSS: 1.427 | avg_ACC: 49.007% 
[epoch:9, iter:4776] avg_LOSS: 1.427 | avg_ACC: 49.000% 
[epoch:9, iter:4777] avg_LOSS: 1.427 | avg_ACC: 48.982% 
[epoch:9, iter:4778] avg_LOSS: 1.427 | avg_ACC: 48.986% 
[epoch:9, iter:4779] avg_LOSS: 1.427 | avg_ACC: 48.946% 
[epoch:9, iter:4780] avg_LOSS: 1.427 | avg_ACC: 48.939% 
[epoch:9, iter:4781] avg_LOSS: 1.427 | avg_ACC: 48.950% 
[epoch:9, iter:4782] avg_LOSS: 1.427 | avg_ACC: 48.965% 
[epoch:9, iter:4783] avg_LOSS: 1.427 | avg_ACC: 48.993% 
[epoch:9, iter:4784] avg_LOSS: 1.427 | avg_ACC: 48.989% 
[epoch:9, iter:4785] avg_LOSS: 1.427 | avg_ACC: 48.993% 
[epoch:9, iter:4786] avg_LOSS: 1.427 | avg_ACC: 49.007% 
[epoch:9, iter:4787] avg_LOSS: 1.427 | avg_ACC: 49.010% 
[epoch:9, iter:4788] avg_LOSS: 1.427 | avg_ACC: 49.000% 
[epoch:9, iter:4789] avg_LOSS: 1.426 | avg_ACC: 49.007% 
[epoch:9, iter:4790] avg_LOSS: 1.426 | avg_ACC: 49.034% 
[epoch:9, iter:4791] avg_LOSS: 1.426 | avg_ACC: 49.038% 
[epoch:9, iter:4792] avg_LOSS: 1.426 | avg_ACC: 49.010% 
[epoch:9, iter:4793] avg_LOSS: 1.426 | avg_ACC: 49.020% 
[epoch:9, iter:4794] avg_LOSS: 1.426 | avg_ACC: 49.020% 
[epoch:9, iter:4795] avg_LOSS: 1.426 | avg_ACC: 49.037% 
[epoch:9, iter:4796] avg_LOSS: 1.425 | avg_ACC: 49.044% 
[epoch:9, iter:4797] avg_LOSS: 1.426 | avg_ACC: 49.037% 
[epoch:9, iter:4798] avg_LOSS: 1.426 | avg_ACC: 49.023% 
[epoch:9, iter:4799] avg_LOSS: 1.426 | avg_ACC: 49.033% 
[epoch:9, iter:4800] avg_LOSS: 1.425 | avg_ACC: 49.030% 
[epoch:9, iter:4801] avg_LOSS: 1.425 | avg_ACC: 49.033% 
[epoch:9, iter:4802] avg_LOSS: 1.425 | avg_ACC: 49.036% 
[epoch:9, iter:4803] avg_LOSS: 1.425 | avg_ACC: 49.026% 
[epoch:9, iter:4804] avg_LOSS: 1.425 | avg_ACC: 49.023% 
[epoch:9, iter:4805] avg_LOSS: 1.425 | avg_ACC: 49.056% 
[epoch:9, iter:4806] avg_LOSS: 1.425 | avg_ACC: 49.059% 
[epoch:9, iter:4807] avg_LOSS: 1.425 | avg_ACC: 49.078% 
[epoch:9, iter:4808] avg_LOSS: 1.424 | avg_ACC: 49.084% 
[epoch:9, iter:4809] avg_LOSS: 1.424 | avg_ACC: 49.113% 
[epoch:9, iter:4810] avg_LOSS: 1.424 | avg_ACC: 49.113% 
[epoch:9, iter:4811] avg_LOSS: 1.424 | avg_ACC: 49.113% 
[epoch:9, iter:4812] avg_LOSS: 1.424 | avg_ACC: 49.128% 
[epoch:9, iter:4813] avg_LOSS: 1.424 | avg_ACC: 49.141% 
[epoch:9, iter:4814] avg_LOSS: 1.424 | avg_ACC: 49.127% 
[epoch:9, iter:4815] avg_LOSS: 1.424 | avg_ACC: 49.149% 
[epoch:9, iter:4816] avg_LOSS: 1.424 | avg_ACC: 49.139% 
[epoch:9, iter:4817] avg_LOSS: 1.423 | avg_ACC: 49.142% 
