[epoch:0, iter:1] avg_LOSS: 2.475 | avg_ACC: 11.000% 
[epoch:8, iter:4456] avg_LOSS: 0.354 | avg_ACC: 87.846% 
[epoch:8, iter:4457] avg_LOSS: 0.355 | avg_ACC: 87.827% 
[epoch:8, iter:4458] avg_LOSS: 0.354 | avg_ACC: 87.836% 
[epoch:8, iter:4459] avg_LOSS: 0.354 | avg_ACC: 87.832% 
[epoch:8, iter:4460] avg_LOSS: 0.354 | avg_ACC: 87.830% 
[epoch:8, iter:4461] avg_LOSS: 0.354 | avg_ACC: 87.835% 
[epoch:8, iter:4462] avg_LOSS: 0.354 | avg_ACC: 87.833% 
[epoch:8, iter:4463] avg_LOSS: 0.354 | avg_ACC: 87.834% 
[epoch:8, iter:4464] avg_LOSS: 0.354 | avg_ACC: 87.841% 
[epoch:8, iter:4465] avg_LOSS: 0.354 | avg_ACC: 87.847% 
[epoch:8, iter:4466] avg_LOSS: 0.354 | avg_ACC: 87.852% 
[epoch:8, iter:4467] avg_LOSS: 0.354 | avg_ACC: 87.850% 
[epoch:8, iter:4468] avg_LOSS: 0.354 | avg_ACC: 87.850% 
[epoch:8, iter:4469] avg_LOSS: 0.354 | avg_ACC: 87.859% 
[epoch:8, iter:4470] avg_LOSS: 0.354 | avg_ACC: 87.855% 
[epoch:8, iter:4471] avg_LOSS: 0.354 | avg_ACC: 87.849% 
[epoch:8, iter:4472] avg_LOSS: 0.354 | avg_ACC: 87.852% 
[epoch:8, iter:4473] avg_LOSS: 0.354 | avg_ACC: 87.852% 
[epoch:8, iter:4474] avg_LOSS: 0.354 | avg_ACC: 87.854% 
[epoch:8, iter:4475] avg_LOSS: 0.354 | avg_ACC: 87.857% 
[epoch:8, iter:4476] avg_LOSS: 0.354 | avg_ACC: 87.842% 
[epoch:8, iter:4477] avg_LOSS: 0.354 | avg_ACC: 87.841% 
[epoch:8, iter:4478] avg_LOSS: 0.354 | avg_ACC: 87.849% 
[epoch:8, iter:4479] avg_LOSS: 0.354 | avg_ACC: 87.856% 
[epoch:8, iter:4480] avg_LOSS: 0.354 | avg_ACC: 87.854% 
[epoch:8, iter:4481] avg_LOSS: 0.354 | avg_ACC: 87.848% 
[epoch:8, iter:4482] avg_LOSS: 0.354 | avg_ACC: 87.855% 
[epoch:8, iter:4483] avg_LOSS: 0.354 | avg_ACC: 87.845% 
[epoch:8, iter:4484] avg_LOSS: 0.354 | avg_ACC: 87.839% 
[epoch:8, iter:4485] avg_LOSS: 0.354 | avg_ACC: 87.827% 
[epoch:8, iter:4486] avg_LOSS: 0.354 | avg_ACC: 87.835% 
[epoch:8, iter:4487] avg_LOSS: 0.355 | avg_ACC: 87.828% 
[epoch:8, iter:4488] avg_LOSS: 0.355 | avg_ACC: 87.822% 
[epoch:8, iter:4489] avg_LOSS: 0.355 | avg_ACC: 87.808% 
[epoch:8, iter:4490] avg_LOSS: 0.355 | avg_ACC: 87.808% 
[epoch:8, iter:4491] avg_LOSS: 0.355 | avg_ACC: 87.807% 
[epoch:8, iter:4492] avg_LOSS: 0.355 | avg_ACC: 87.803% 
[epoch:8, iter:4493] avg_LOSS: 0.355 | avg_ACC: 87.793% 
[epoch:8, iter:4494] avg_LOSS: 0.355 | avg_ACC: 87.798% 
[epoch:8, iter:4495] avg_LOSS: 0.355 | avg_ACC: 87.804% 
[epoch:8, iter:4496] avg_LOSS: 0.355 | avg_ACC: 87.819% 
[epoch:8, iter:4497] avg_LOSS: 0.354 | avg_ACC: 87.817% 
[epoch:8, iter:4498] avg_LOSS: 0.354 | avg_ACC: 87.811% 
[epoch:8, iter:4499] avg_LOSS: 0.355 | avg_ACC: 87.808% 
[epoch:8, iter:4500] avg_LOSS: 0.354 | avg_ACC: 87.816% 
[epoch:9, iter:4501] avg_LOSS: 0.280 | avg_ACC: 88.000% 
[epoch:9, iter:4502] avg_LOSS: 0.261 | avg_ACC: 91.000% 
[epoch:9, iter:4503] avg_LOSS: 0.244 | avg_ACC: 90.667% 
[epoch:9, iter:4504] avg_LOSS: 0.282 | avg_ACC: 89.750% 
[epoch:9, iter:4505] avg_LOSS: 0.299 | avg_ACC: 88.800% 
[epoch:9, iter:4506] avg_LOSS: 0.290 | avg_ACC: 89.333% 
[epoch:9, iter:4507] avg_LOSS: 0.289 | avg_ACC: 89.429% 
[epoch:9, iter:4508] avg_LOSS: 0.298 | avg_ACC: 89.375% 
[epoch:9, iter:4509] avg_LOSS: 0.309 | avg_ACC: 89.111% 
[epoch:9, iter:4510] avg_LOSS: 0.318 | avg_ACC: 88.800% 
[epoch:9, iter:4511] avg_LOSS: 0.315 | avg_ACC: 89.091% 
[epoch:9, iter:4512] avg_LOSS: 0.324 | avg_ACC: 88.583% 
[epoch:9, iter:4513] avg_LOSS: 0.318 | avg_ACC: 88.692% 
[epoch:9, iter:4514] avg_LOSS: 0.318 | avg_ACC: 88.929% 
[epoch:9, iter:4515] avg_LOSS: 0.312 | avg_ACC: 89.067% 
[epoch:9, iter:4516] avg_LOSS: 0.317 | avg_ACC: 88.750% 
[epoch:9, iter:4517] avg_LOSS: 0.323 | avg_ACC: 88.647% 
[epoch:9, iter:4518] avg_LOSS: 0.325 | avg_ACC: 88.833% 
[epoch:9, iter:4519] avg_LOSS: 0.324 | avg_ACC: 89.000% 
[epoch:9, iter:4520] avg_LOSS: 0.325 | avg_ACC: 88.750% 
[epoch:9, iter:4521] avg_LOSS: 0.324 | avg_ACC: 88.857% 
[epoch:9, iter:4522] avg_LOSS: 0.325 | avg_ACC: 88.955% 
[epoch:9, iter:4523] avg_LOSS: 0.330 | avg_ACC: 88.783% 
[epoch:9, iter:4524] avg_LOSS: 0.327 | avg_ACC: 88.917% 
[epoch:9, iter:4525] avg_LOSS: 0.323 | avg_ACC: 89.040% 
[epoch:9, iter:4526] avg_LOSS: 0.320 | avg_ACC: 89.038% 
[epoch:9, iter:4527] avg_LOSS: 0.318 | avg_ACC: 89.074% 
[epoch:9, iter:4528] avg_LOSS: 0.320 | avg_ACC: 89.000% 
[epoch:9, iter:4529] avg_LOSS: 0.321 | avg_ACC: 88.828% 
[epoch:9, iter:4530] avg_LOSS: 0.321 | avg_ACC: 88.800% 
[epoch:9, iter:4531] avg_LOSS: 0.317 | avg_ACC: 88.935% 
[epoch:9, iter:4532] avg_LOSS: 0.321 | avg_ACC: 88.844% 
[epoch:9, iter:4533] avg_LOSS: 0.322 | avg_ACC: 88.848% 
[epoch:9, iter:4534] avg_LOSS: 0.322 | avg_ACC: 88.941% 
[epoch:9, iter:4535] avg_LOSS: 0.321 | avg_ACC: 88.943% 
[epoch:9, iter:4536] avg_LOSS: 0.320 | avg_ACC: 89.000% 
[epoch:9, iter:4537] avg_LOSS: 0.320 | avg_ACC: 88.892% 
[epoch:9, iter:4538] avg_LOSS: 0.320 | avg_ACC: 88.974% 
[epoch:9, iter:4539] avg_LOSS: 0.319 | avg_ACC: 88.949% 
[epoch:9, iter:4540] avg_LOSS: 0.321 | avg_ACC: 88.850% 
[epoch:9, iter:4541] avg_LOSS: 0.318 | avg_ACC: 88.951% 
[epoch:9, iter:4542] avg_LOSS: 0.316 | avg_ACC: 89.000% 
[epoch:9, iter:4543] avg_LOSS: 0.315 | avg_ACC: 88.977% 
[epoch:9, iter:4544] avg_LOSS: 0.313 | avg_ACC: 89.045% 
[epoch:9, iter:4545] avg_LOSS: 0.312 | avg_ACC: 89.089% 
[epoch:9, iter:4546] avg_LOSS: 0.313 | avg_ACC: 89.000% 
[epoch:9, iter:4547] avg_LOSS: 0.313 | avg_ACC: 89.000% 
[epoch:9, iter:4548] avg_LOSS: 0.313 | avg_ACC: 88.979% 
[epoch:9, iter:4549] avg_LOSS: 0.316 | avg_ACC: 88.898% 
[epoch:9, iter:4550] avg_LOSS: 0.316 | avg_ACC: 88.920% 
[epoch:9, iter:4551] avg_LOSS: 0.316 | avg_ACC: 88.843% 
[epoch:9, iter:4552] avg_LOSS: 0.317 | avg_ACC: 88.846% 
[epoch:9, iter:4553] avg_LOSS: 0.316 | avg_ACC: 88.925% 
[epoch:9, iter:4554] avg_LOSS: 0.316 | avg_ACC: 88.889% 
[epoch:9, iter:4555] avg_LOSS: 0.315 | avg_ACC: 88.873% 
[epoch:9, iter:4556] avg_LOSS: 0.315 | avg_ACC: 88.893% 
[epoch:9, iter:4557] avg_LOSS: 0.316 | avg_ACC: 88.772% 
[epoch:9, iter:4558] avg_LOSS: 0.316 | avg_ACC: 88.793% 
[epoch:9, iter:4559] avg_LOSS: 0.316 | avg_ACC: 88.814% 
[epoch:9, iter:4560] avg_LOSS: 0.316 | avg_ACC: 88.817% 
[epoch:9, iter:4561] avg_LOSS: 0.314 | avg_ACC: 88.820% 
[epoch:9, iter:4562] avg_LOSS: 0.315 | avg_ACC: 88.839% 
[epoch:9, iter:4563] avg_LOSS: 0.315 | avg_ACC: 88.857% 
[epoch:9, iter:4564] avg_LOSS: 0.315 | avg_ACC: 88.859% 
[epoch:9, iter:4565] avg_LOSS: 0.312 | avg_ACC: 88.908% 
[epoch:9, iter:4566] avg_LOSS: 0.312 | avg_ACC: 88.970% 
[epoch:9, iter:4567] avg_LOSS: 0.311 | avg_ACC: 88.955% 
[epoch:9, iter:4568] avg_LOSS: 0.311 | avg_ACC: 88.971% 
[epoch:9, iter:4569] avg_LOSS: 0.311 | avg_ACC: 89.000% 
[epoch:9, iter:4570] avg_LOSS: 0.311 | avg_ACC: 89.000% 
[epoch:9, iter:4571] avg_LOSS: 0.310 | avg_ACC: 88.986% 
[epoch:9, iter:4572] avg_LOSS: 0.308 | avg_ACC: 89.111% 
[epoch:9, iter:4573] avg_LOSS: 0.306 | avg_ACC: 89.178% 
[epoch:9, iter:4574] avg_LOSS: 0.307 | avg_ACC: 89.176% 
[epoch:9, iter:4575] avg_LOSS: 0.307 | avg_ACC: 89.187% 
[epoch:9, iter:4576] avg_LOSS: 0.306 | avg_ACC: 89.237% 
[epoch:9, iter:4577] avg_LOSS: 0.307 | avg_ACC: 89.169% 
[epoch:9, iter:4578] avg_LOSS: 0.307 | avg_ACC: 89.218% 
[epoch:9, iter:4579] avg_LOSS: 0.308 | avg_ACC: 89.190% 
[epoch:9, iter:4580] avg_LOSS: 0.307 | avg_ACC: 89.237% 
[epoch:9, iter:4581] avg_LOSS: 0.305 | avg_ACC: 89.272% 
[epoch:9, iter:4582] avg_LOSS: 0.306 | avg_ACC: 89.220% 
[epoch:9, iter:4583] avg_LOSS: 0.308 | avg_ACC: 89.169% 
[epoch:9, iter:4584] avg_LOSS: 0.308 | avg_ACC: 89.167% 
[epoch:9, iter:4585] avg_LOSS: 0.307 | avg_ACC: 89.212% 
[epoch:9, iter:4586] avg_LOSS: 0.307 | avg_ACC: 89.186% 
[epoch:9, iter:4587] avg_LOSS: 0.309 | avg_ACC: 89.172% 
[epoch:9, iter:4588] avg_LOSS: 0.310 | avg_ACC: 89.114% 
[epoch:9, iter:4589] avg_LOSS: 0.310 | avg_ACC: 89.090% 
[epoch:9, iter:4590] avg_LOSS: 0.309 | avg_ACC: 89.067% 
[epoch:9, iter:4591] avg_LOSS: 0.311 | avg_ACC: 89.022% 
[epoch:9, iter:4592] avg_LOSS: 0.311 | avg_ACC: 88.978% 
[epoch:9, iter:4593] avg_LOSS: 0.311 | avg_ACC: 88.968% 
[epoch:9, iter:4594] avg_LOSS: 0.313 | avg_ACC: 88.904% 
[epoch:9, iter:4595] avg_LOSS: 0.313 | avg_ACC: 88.884% 
[epoch:9, iter:4596] avg_LOSS: 0.314 | avg_ACC: 88.875% 
[epoch:9, iter:4597] avg_LOSS: 0.315 | avg_ACC: 88.876% 
[epoch:9, iter:4598] avg_LOSS: 0.314 | avg_ACC: 88.898% 
[epoch:9, iter:4599] avg_LOSS: 0.314 | avg_ACC: 88.919% 
[epoch:9, iter:4600] avg_LOSS: 0.315 | avg_ACC: 88.890% 
[epoch:9, iter:4601] avg_LOSS: 0.314 | avg_ACC: 88.921% 
[epoch:9, iter:4602] avg_LOSS: 0.314 | avg_ACC: 88.902% 
[epoch:9, iter:4603] avg_LOSS: 0.314 | avg_ACC: 88.893% 
[epoch:9, iter:4604] avg_LOSS: 0.315 | avg_ACC: 88.875% 
[epoch:9, iter:4605] avg_LOSS: 0.315 | avg_ACC: 88.886% 
[epoch:9, iter:4606] avg_LOSS: 0.315 | avg_ACC: 88.840% 
[epoch:9, iter:4607] avg_LOSS: 0.316 | avg_ACC: 88.813% 
[epoch:9, iter:4608] avg_LOSS: 0.316 | avg_ACC: 88.824% 
[epoch:9, iter:4609] avg_LOSS: 0.315 | avg_ACC: 88.862% 
[epoch:9, iter:4610] avg_LOSS: 0.315 | avg_ACC: 88.882% 
[epoch:9, iter:4611] avg_LOSS: 0.314 | avg_ACC: 88.892% 
[epoch:9, iter:4612] avg_LOSS: 0.314 | avg_ACC: 88.911% 
[epoch:9, iter:4613] avg_LOSS: 0.314 | avg_ACC: 88.903% 
[epoch:9, iter:4614] avg_LOSS: 0.314 | avg_ACC: 88.877% 
[epoch:9, iter:4615] avg_LOSS: 0.313 | avg_ACC: 88.904% 
[epoch:9, iter:4616] avg_LOSS: 0.313 | avg_ACC: 88.897% 
[epoch:9, iter:4617] avg_LOSS: 0.314 | avg_ACC: 88.906% 
[epoch:9, iter:4618] avg_LOSS: 0.314 | avg_ACC: 88.915% 
[epoch:9, iter:4619] avg_LOSS: 0.315 | avg_ACC: 88.899% 
[epoch:9, iter:4620] avg_LOSS: 0.314 | avg_ACC: 88.900% 
[epoch:9, iter:4621] avg_LOSS: 0.315 | avg_ACC: 88.876% 
[epoch:9, iter:4622] avg_LOSS: 0.315 | avg_ACC: 88.893% 
[epoch:9, iter:4623] avg_LOSS: 0.316 | avg_ACC: 88.846% 
[epoch:9, iter:4624] avg_LOSS: 0.315 | avg_ACC: 88.815% 
[epoch:9, iter:4625] avg_LOSS: 0.317 | avg_ACC: 88.776% 
[epoch:9, iter:4626] avg_LOSS: 0.317 | avg_ACC: 88.794% 
[epoch:9, iter:4627] avg_LOSS: 0.316 | avg_ACC: 88.819% 
[epoch:9, iter:4628] avg_LOSS: 0.316 | avg_ACC: 88.844% 
[epoch:9, iter:4629] avg_LOSS: 0.318 | avg_ACC: 88.814% 
[epoch:9, iter:4630] avg_LOSS: 0.319 | avg_ACC: 88.769% 
[epoch:9, iter:4631] avg_LOSS: 0.319 | avg_ACC: 88.794% 
[epoch:9, iter:4632] avg_LOSS: 0.319 | avg_ACC: 88.803% 
[epoch:9, iter:4633] avg_LOSS: 0.318 | avg_ACC: 88.827% 
[epoch:9, iter:4634] avg_LOSS: 0.318 | avg_ACC: 88.828% 
[epoch:9, iter:4635] avg_LOSS: 0.318 | avg_ACC: 88.852% 
[epoch:9, iter:4636] avg_LOSS: 0.318 | avg_ACC: 88.838% 
[epoch:9, iter:4637] avg_LOSS: 0.318 | avg_ACC: 88.832% 
[epoch:9, iter:4638] avg_LOSS: 0.318 | avg_ACC: 88.819% 
[epoch:9, iter:4639] avg_LOSS: 0.317 | avg_ACC: 88.813% 
[epoch:9, iter:4640] avg_LOSS: 0.317 | avg_ACC: 88.836% 
[epoch:9, iter:4641] avg_LOSS: 0.318 | avg_ACC: 88.837% 
[epoch:9, iter:4642] avg_LOSS: 0.317 | avg_ACC: 88.831% 
[epoch:9, iter:4643] avg_LOSS: 0.317 | avg_ACC: 88.839% 
[epoch:9, iter:4644] avg_LOSS: 0.318 | avg_ACC: 88.799% 
[epoch:9, iter:4645] avg_LOSS: 0.318 | avg_ACC: 88.793% 
[epoch:9, iter:4646] avg_LOSS: 0.318 | avg_ACC: 88.801% 
[epoch:9, iter:4647] avg_LOSS: 0.318 | avg_ACC: 88.816% 
[epoch:9, iter:4648] avg_LOSS: 0.318 | avg_ACC: 88.804% 
[epoch:9, iter:4649] avg_LOSS: 0.318 | avg_ACC: 88.826% 
[epoch:9, iter:4650] avg_LOSS: 0.318 | avg_ACC: 88.833% 
[epoch:9, iter:4651] avg_LOSS: 0.317 | avg_ACC: 88.854% 
[epoch:9, iter:4652] avg_LOSS: 0.317 | avg_ACC: 88.855% 
[epoch:9, iter:4653] avg_LOSS: 0.317 | avg_ACC: 88.850% 
[epoch:9, iter:4654] avg_LOSS: 0.316 | avg_ACC: 88.890% 
[epoch:9, iter:4655] avg_LOSS: 0.317 | avg_ACC: 88.871% 
[epoch:9, iter:4656] avg_LOSS: 0.317 | avg_ACC: 88.878% 
[epoch:9, iter:4657] avg_LOSS: 0.316 | avg_ACC: 88.898% 
[epoch:9, iter:4658] avg_LOSS: 0.316 | avg_ACC: 88.905% 
[epoch:9, iter:4659] avg_LOSS: 0.316 | avg_ACC: 88.893% 
[epoch:9, iter:4660] avg_LOSS: 0.316 | avg_ACC: 88.894% 
[epoch:9, iter:4661] avg_LOSS: 0.317 | avg_ACC: 88.882% 
[epoch:9, iter:4662] avg_LOSS: 0.317 | avg_ACC: 88.858% 
[epoch:9, iter:4663] avg_LOSS: 0.316 | avg_ACC: 88.883% 
[epoch:9, iter:4664] avg_LOSS: 0.316 | avg_ACC: 88.878% 
[epoch:9, iter:4665] avg_LOSS: 0.316 | avg_ACC: 88.903% 
[epoch:9, iter:4666] avg_LOSS: 0.316 | avg_ACC: 88.892% 
[epoch:9, iter:4667] avg_LOSS: 0.316 | avg_ACC: 88.868% 
[epoch:9, iter:4668] avg_LOSS: 0.318 | avg_ACC: 88.839% 
[epoch:9, iter:4669] avg_LOSS: 0.317 | avg_ACC: 88.846% 
[epoch:9, iter:4670] avg_LOSS: 0.317 | avg_ACC: 88.853% 
[epoch:9, iter:4671] avg_LOSS: 0.317 | avg_ACC: 88.854% 
[epoch:9, iter:4672] avg_LOSS: 0.317 | avg_ACC: 88.855% 
[epoch:9, iter:4673] avg_LOSS: 0.318 | avg_ACC: 88.809% 
[epoch:9, iter:4674] avg_LOSS: 0.319 | avg_ACC: 88.782% 
[epoch:9, iter:4675] avg_LOSS: 0.319 | avg_ACC: 88.749% 
[epoch:9, iter:4676] avg_LOSS: 0.319 | avg_ACC: 88.744% 
[epoch:9, iter:4677] avg_LOSS: 0.320 | avg_ACC: 88.723% 
[epoch:9, iter:4678] avg_LOSS: 0.320 | avg_ACC: 88.713% 
[epoch:9, iter:4679] avg_LOSS: 0.320 | avg_ACC: 88.715% 
[epoch:9, iter:4680] avg_LOSS: 0.320 | avg_ACC: 88.722% 
[epoch:9, iter:4681] avg_LOSS: 0.320 | avg_ACC: 88.729% 
[epoch:9, iter:4682] avg_LOSS: 0.320 | avg_ACC: 88.747% 
[epoch:9, iter:4683] avg_LOSS: 0.320 | avg_ACC: 88.749% 
[epoch:9, iter:4684] avg_LOSS: 0.320 | avg_ACC: 88.734% 
[epoch:9, iter:4685] avg_LOSS: 0.320 | avg_ACC: 88.762% 
[epoch:9, iter:4686] avg_LOSS: 0.319 | avg_ACC: 88.774% 
[epoch:9, iter:4687] avg_LOSS: 0.319 | avg_ACC: 88.797% 
[epoch:9, iter:4688] avg_LOSS: 0.320 | avg_ACC: 88.771% 
[epoch:9, iter:4689] avg_LOSS: 0.319 | avg_ACC: 88.788% 
[epoch:9, iter:4690] avg_LOSS: 0.320 | avg_ACC: 88.763% 
[epoch:9, iter:4691] avg_LOSS: 0.320 | avg_ACC: 88.775% 
[epoch:9, iter:4692] avg_LOSS: 0.320 | avg_ACC: 88.792% 
[epoch:9, iter:4693] avg_LOSS: 0.319 | avg_ACC: 88.824% 
[epoch:9, iter:4694] avg_LOSS: 0.319 | avg_ACC: 88.840% 
[epoch:9, iter:4695] avg_LOSS: 0.318 | avg_ACC: 88.862% 
[epoch:9, iter:4696] avg_LOSS: 0.318 | avg_ACC: 88.857% 
[epoch:9, iter:4697] avg_LOSS: 0.318 | avg_ACC: 88.858% 
[epoch:9, iter:4698] avg_LOSS: 0.318 | avg_ACC: 88.848% 
[epoch:9, iter:4699] avg_LOSS: 0.318 | avg_ACC: 88.869% 
[epoch:9, iter:4700] avg_LOSS: 0.318 | avg_ACC: 88.890% 
[epoch:9, iter:4701] avg_LOSS: 0.318 | avg_ACC: 88.900% 
[epoch:9, iter:4702] avg_LOSS: 0.319 | avg_ACC: 88.856% 
[epoch:9, iter:4703] avg_LOSS: 0.320 | avg_ACC: 88.833% 
[epoch:9, iter:4704] avg_LOSS: 0.320 | avg_ACC: 88.828% 
[epoch:9, iter:4705] avg_LOSS: 0.320 | avg_ACC: 88.810% 
[epoch:9, iter:4706] avg_LOSS: 0.320 | avg_ACC: 88.801% 
[epoch:9, iter:4707] avg_LOSS: 0.320 | avg_ACC: 88.821% 
[epoch:9, iter:4708] avg_LOSS: 0.320 | avg_ACC: 88.837% 
[epoch:9, iter:4709] avg_LOSS: 0.319 | avg_ACC: 88.833% 
[epoch:9, iter:4710] avg_LOSS: 0.319 | avg_ACC: 88.833% 
[epoch:9, iter:4711] avg_LOSS: 0.320 | avg_ACC: 88.796% 
[epoch:9, iter:4712] avg_LOSS: 0.320 | avg_ACC: 88.797% 
[epoch:9, iter:4713] avg_LOSS: 0.321 | avg_ACC: 88.789% 
[epoch:9, iter:4714] avg_LOSS: 0.320 | avg_ACC: 88.822% 
[epoch:9, iter:4715] avg_LOSS: 0.320 | avg_ACC: 88.819% 
[epoch:9, iter:4716] avg_LOSS: 0.320 | avg_ACC: 88.806% 
[epoch:9, iter:4717] avg_LOSS: 0.320 | avg_ACC: 88.802% 
[epoch:9, iter:4718] avg_LOSS: 0.321 | avg_ACC: 88.798% 
[epoch:9, iter:4719] avg_LOSS: 0.322 | avg_ACC: 88.799% 
[epoch:9, iter:4720] avg_LOSS: 0.322 | avg_ACC: 88.791% 
[epoch:9, iter:4721] avg_LOSS: 0.322 | avg_ACC: 88.819% 
[epoch:9, iter:4722] avg_LOSS: 0.322 | avg_ACC: 88.811% 
[epoch:9, iter:4723] avg_LOSS: 0.323 | avg_ACC: 88.789% 
[epoch:9, iter:4724] avg_LOSS: 0.323 | avg_ACC: 88.786% 
[epoch:9, iter:4725] avg_LOSS: 0.322 | avg_ACC: 88.804% 
[epoch:9, iter:4726] avg_LOSS: 0.323 | avg_ACC: 88.796% 
[epoch:9, iter:4727] avg_LOSS: 0.322 | avg_ACC: 88.819% 
[epoch:9, iter:4728] avg_LOSS: 0.323 | avg_ACC: 88.811% 
[epoch:9, iter:4729] avg_LOSS: 0.323 | avg_ACC: 88.786% 
[epoch:9, iter:4730] avg_LOSS: 0.323 | avg_ACC: 88.770% 
[epoch:9, iter:4731] avg_LOSS: 0.324 | avg_ACC: 88.775% 
[epoch:9, iter:4732] avg_LOSS: 0.324 | avg_ACC: 88.759% 
[epoch:9, iter:4733] avg_LOSS: 0.324 | avg_ACC: 88.755% 
[epoch:9, iter:4734] avg_LOSS: 0.324 | avg_ACC: 88.761% 
[epoch:9, iter:4735] avg_LOSS: 0.324 | avg_ACC: 88.753% 
[epoch:9, iter:4736] avg_LOSS: 0.325 | avg_ACC: 88.742% 
[epoch:9, iter:4737] avg_LOSS: 0.325 | avg_ACC: 88.730% 
[epoch:9, iter:4738] avg_LOSS: 0.325 | avg_ACC: 88.744% 
[epoch:9, iter:4739] avg_LOSS: 0.325 | avg_ACC: 88.736% 
[epoch:9, iter:4740] avg_LOSS: 0.325 | avg_ACC: 88.746% 
[epoch:9, iter:4741] avg_LOSS: 0.326 | avg_ACC: 88.739% 
[epoch:9, iter:4742] avg_LOSS: 0.325 | avg_ACC: 88.760% 
[epoch:9, iter:4743] avg_LOSS: 0.326 | avg_ACC: 88.749% 
[epoch:9, iter:4744] avg_LOSS: 0.325 | avg_ACC: 88.750% 
[epoch:9, iter:4745] avg_LOSS: 0.325 | avg_ACC: 88.755% 
[epoch:9, iter:4746] avg_LOSS: 0.325 | avg_ACC: 88.789% 
[epoch:9, iter:4747] avg_LOSS: 0.324 | avg_ACC: 88.789% 
[epoch:9, iter:4748] avg_LOSS: 0.325 | avg_ACC: 88.782% 
[epoch:9, iter:4749] avg_LOSS: 0.325 | avg_ACC: 88.787% 
[epoch:9, iter:4750] avg_LOSS: 0.325 | avg_ACC: 88.772% 
[epoch:9, iter:4751] avg_LOSS: 0.325 | avg_ACC: 88.777% 
[epoch:9, iter:4752] avg_LOSS: 0.325 | avg_ACC: 88.790% 
[epoch:9, iter:4753] avg_LOSS: 0.325 | avg_ACC: 88.771% 
[epoch:9, iter:4754] avg_LOSS: 0.325 | avg_ACC: 88.787% 
[epoch:9, iter:4755] avg_LOSS: 0.326 | avg_ACC: 88.773% 
[epoch:9, iter:4756] avg_LOSS: 0.326 | avg_ACC: 88.785% 
[epoch:9, iter:4757] avg_LOSS: 0.325 | avg_ACC: 88.782% 
[epoch:9, iter:4758] avg_LOSS: 0.326 | avg_ACC: 88.779% 
[epoch:9, iter:4759] avg_LOSS: 0.326 | avg_ACC: 88.776% 
[epoch:9, iter:4760] avg_LOSS: 0.327 | avg_ACC: 88.735% 
[epoch:9, iter:4761] avg_LOSS: 0.326 | avg_ACC: 88.747% 
[epoch:9, iter:4762] avg_LOSS: 0.326 | avg_ACC: 88.740% 
[epoch:9, iter:4763] avg_LOSS: 0.326 | avg_ACC: 88.749% 
[epoch:9, iter:4764] avg_LOSS: 0.326 | avg_ACC: 88.769% 
[epoch:9, iter:4765] avg_LOSS: 0.326 | avg_ACC: 88.762% 
[epoch:9, iter:4766] avg_LOSS: 0.325 | avg_ACC: 88.778% 
[epoch:9, iter:4767] avg_LOSS: 0.326 | avg_ACC: 88.760% 
[epoch:9, iter:4768] avg_LOSS: 0.325 | avg_ACC: 88.769% 
[epoch:9, iter:4769] avg_LOSS: 0.325 | avg_ACC: 88.796% 
[epoch:9, iter:4770] avg_LOSS: 0.325 | avg_ACC: 88.796% 
[epoch:9, iter:4771] avg_LOSS: 0.325 | avg_ACC: 88.790% 
[epoch:9, iter:4772] avg_LOSS: 0.325 | avg_ACC: 88.790% 
[epoch:9, iter:4773] avg_LOSS: 0.325 | avg_ACC: 88.799% 
[epoch:9, iter:4774] avg_LOSS: 0.325 | avg_ACC: 88.788% 
[epoch:9, iter:4775] avg_LOSS: 0.325 | avg_ACC: 88.807% 
[epoch:9, iter:4776] avg_LOSS: 0.325 | avg_ACC: 88.797% 
[epoch:9, iter:4777] avg_LOSS: 0.325 | avg_ACC: 88.809% 
[epoch:9, iter:4778] avg_LOSS: 0.325 | avg_ACC: 88.824% 
[epoch:9, iter:4779] avg_LOSS: 0.324 | avg_ACC: 88.824% 
[epoch:9, iter:4780] avg_LOSS: 0.324 | avg_ACC: 88.807% 
[epoch:9, iter:4781] avg_LOSS: 0.325 | avg_ACC: 88.794% 
[epoch:9, iter:4782] avg_LOSS: 0.324 | avg_ACC: 88.805% 
[epoch:9, iter:4783] avg_LOSS: 0.324 | avg_ACC: 88.823% 
[epoch:9, iter:4784] avg_LOSS: 0.324 | avg_ACC: 88.810% 
[epoch:9, iter:4785] avg_LOSS: 0.324 | avg_ACC: 88.818% 
[epoch:9, iter:4786] avg_LOSS: 0.324 | avg_ACC: 88.822% 
[epoch:9, iter:4787] avg_LOSS: 0.324 | avg_ACC: 88.812% 
[epoch:9, iter:4788] avg_LOSS: 0.324 | avg_ACC: 88.816% 
[epoch:9, iter:4789] avg_LOSS: 0.324 | avg_ACC: 88.824% 
[epoch:9, iter:4790] avg_LOSS: 0.324 | avg_ACC: 88.828% 
[epoch:9, iter:4791] avg_LOSS: 0.324 | avg_ACC: 88.804% 
[epoch:9, iter:4792] avg_LOSS: 0.325 | avg_ACC: 88.788% 
[epoch:9, iter:4793] avg_LOSS: 0.324 | avg_ACC: 88.799% 
[epoch:9, iter:4794] avg_LOSS: 0.324 | avg_ACC: 88.803% 
[epoch:9, iter:4795] avg_LOSS: 0.324 | avg_ACC: 88.800% 
