[epoch:0, iter:1] avg_LOSS: 2.511 | avg_ACC: 4.000% 
[epoch:4, iter:2169] avg_LOSS: 0.534 | avg_ACC: 81.509% 
[epoch:4, iter:2170] avg_LOSS: 0.534 | avg_ACC: 81.506% 
[epoch:4, iter:2171] avg_LOSS: 0.534 | avg_ACC: 81.491% 
[epoch:4, iter:2172] avg_LOSS: 0.535 | avg_ACC: 81.436% 
[epoch:4, iter:2173] avg_LOSS: 0.534 | avg_ACC: 81.462% 
[epoch:4, iter:2174] avg_LOSS: 0.535 | avg_ACC: 81.448% 
[epoch:4, iter:2175] avg_LOSS: 0.534 | avg_ACC: 81.486% 
[epoch:4, iter:2176] avg_LOSS: 0.533 | avg_ACC: 81.506% 
[epoch:4, iter:2177] avg_LOSS: 0.532 | avg_ACC: 81.559% 
[epoch:4, iter:2178] avg_LOSS: 0.533 | avg_ACC: 81.545% 
[epoch:4, iter:2179] avg_LOSS: 0.532 | avg_ACC: 81.559% 
[epoch:4, iter:2180] avg_LOSS: 0.531 | avg_ACC: 81.600% 
[epoch:4, iter:2181] avg_LOSS: 0.531 | avg_ACC: 81.602% 
[epoch:4, iter:2182] avg_LOSS: 0.531 | avg_ACC: 81.637% 
[epoch:4, iter:2183] avg_LOSS: 0.531 | avg_ACC: 81.634% 
[epoch:4, iter:2184] avg_LOSS: 0.531 | avg_ACC: 81.647% 
[epoch:4, iter:2185] avg_LOSS: 0.532 | avg_ACC: 81.611% 
[epoch:4, iter:2186] avg_LOSS: 0.533 | avg_ACC: 81.591% 
[epoch:4, iter:2187] avg_LOSS: 0.533 | avg_ACC: 81.599% 
[epoch:4, iter:2188] avg_LOSS: 0.532 | avg_ACC: 81.612% 
[epoch:4, iter:2189] avg_LOSS: 0.533 | avg_ACC: 81.598% 
[epoch:4, iter:2190] avg_LOSS: 0.532 | avg_ACC: 81.611% 
[epoch:4, iter:2191] avg_LOSS: 0.533 | avg_ACC: 81.613% 
[epoch:4, iter:2192] avg_LOSS: 0.532 | avg_ACC: 81.620% 
[epoch:4, iter:2193] avg_LOSS: 0.532 | avg_ACC: 81.617% 
[epoch:4, iter:2194] avg_LOSS: 0.532 | avg_ACC: 81.598% 
[epoch:4, iter:2195] avg_LOSS: 0.531 | avg_ACC: 81.626% 
[epoch:4, iter:2196] avg_LOSS: 0.532 | avg_ACC: 81.602% 
[epoch:4, iter:2197] avg_LOSS: 0.531 | avg_ACC: 81.629% 
[epoch:4, iter:2198] avg_LOSS: 0.531 | avg_ACC: 81.636% 
[epoch:4, iter:2199] avg_LOSS: 0.531 | avg_ACC: 81.648% 
[epoch:4, iter:2200] avg_LOSS: 0.531 | avg_ACC: 81.635% 
[epoch:4, iter:2201] avg_LOSS: 0.531 | avg_ACC: 81.612% 
[epoch:4, iter:2202] avg_LOSS: 0.531 | avg_ACC: 81.629% 
[epoch:4, iter:2203] avg_LOSS: 0.530 | avg_ACC: 81.655% 
[epoch:4, iter:2204] avg_LOSS: 0.529 | avg_ACC: 81.686% 
[epoch:4, iter:2205] avg_LOSS: 0.529 | avg_ACC: 81.683% 
[epoch:4, iter:2206] avg_LOSS: 0.529 | avg_ACC: 81.689% 
[epoch:4, iter:2207] avg_LOSS: 0.528 | avg_ACC: 81.700% 
[epoch:4, iter:2208] avg_LOSS: 0.529 | avg_ACC: 81.678% 
[epoch:4, iter:2209] avg_LOSS: 0.528 | avg_ACC: 81.703% 
[epoch:4, iter:2210] avg_LOSS: 0.527 | avg_ACC: 81.714% 
[epoch:4, iter:2211] avg_LOSS: 0.527 | avg_ACC: 81.716% 
[epoch:4, iter:2212] avg_LOSS: 0.526 | avg_ACC: 81.750% 
[epoch:4, iter:2213] avg_LOSS: 0.526 | avg_ACC: 81.770% 
[epoch:4, iter:2214] avg_LOSS: 0.526 | avg_ACC: 81.780% 
[epoch:4, iter:2215] avg_LOSS: 0.526 | avg_ACC: 81.763% 
[epoch:4, iter:2216] avg_LOSS: 0.526 | avg_ACC: 81.764% 
[epoch:4, iter:2217] avg_LOSS: 0.526 | avg_ACC: 81.751% 
[epoch:4, iter:2218] avg_LOSS: 0.527 | avg_ACC: 81.734% 
[epoch:4, iter:2219] avg_LOSS: 0.526 | avg_ACC: 81.763% 
[epoch:4, iter:2220] avg_LOSS: 0.526 | avg_ACC: 81.786% 
[epoch:4, iter:2221] avg_LOSS: 0.526 | avg_ACC: 81.783% 
[epoch:4, iter:2222] avg_LOSS: 0.526 | avg_ACC: 81.784% 
[epoch:4, iter:2223] avg_LOSS: 0.526 | avg_ACC: 81.789% 
[epoch:4, iter:2224] avg_LOSS: 0.525 | avg_ACC: 81.799% 
[epoch:4, iter:2225] avg_LOSS: 0.525 | avg_ACC: 81.818% 
[epoch:4, iter:2226] avg_LOSS: 0.525 | avg_ACC: 81.819% 
[epoch:4, iter:2227] avg_LOSS: 0.525 | avg_ACC: 81.811% 
[epoch:4, iter:2228] avg_LOSS: 0.526 | avg_ACC: 81.794% 
[epoch:4, iter:2229] avg_LOSS: 0.526 | avg_ACC: 81.799% 
[epoch:4, iter:2230] avg_LOSS: 0.526 | avg_ACC: 81.800% 
[epoch:4, iter:2231] avg_LOSS: 0.526 | avg_ACC: 81.814% 
[epoch:4, iter:2232] avg_LOSS: 0.526 | avg_ACC: 81.832% 
[epoch:4, iter:2233] avg_LOSS: 0.526 | avg_ACC: 81.828% 
[epoch:4, iter:2234] avg_LOSS: 0.525 | avg_ACC: 81.842% 
[epoch:4, iter:2235] avg_LOSS: 0.525 | avg_ACC: 81.851% 
[epoch:4, iter:2236] avg_LOSS: 0.524 | avg_ACC: 81.869% 
[epoch:4, iter:2237] avg_LOSS: 0.525 | avg_ACC: 81.844% 
[epoch:4, iter:2238] avg_LOSS: 0.525 | avg_ACC: 81.832% 
[epoch:4, iter:2239] avg_LOSS: 0.525 | avg_ACC: 81.841% 
[epoch:4, iter:2240] avg_LOSS: 0.527 | avg_ACC: 81.821% 
[epoch:4, iter:2241] avg_LOSS: 0.527 | avg_ACC: 81.809% 
[epoch:4, iter:2242] avg_LOSS: 0.526 | avg_ACC: 81.835% 
[epoch:4, iter:2243] avg_LOSS: 0.526 | avg_ACC: 81.835% 
[epoch:4, iter:2244] avg_LOSS: 0.526 | avg_ACC: 81.832% 
[epoch:4, iter:2245] avg_LOSS: 0.526 | avg_ACC: 81.829% 
[epoch:4, iter:2246] avg_LOSS: 0.526 | avg_ACC: 81.837% 
[epoch:4, iter:2247] avg_LOSS: 0.526 | avg_ACC: 81.826% 
[epoch:4, iter:2248] avg_LOSS: 0.526 | avg_ACC: 81.831% 
[epoch:4, iter:2249] avg_LOSS: 0.527 | avg_ACC: 81.823% 
[epoch:4, iter:2250] avg_LOSS: 0.528 | avg_ACC: 81.816% 
[epoch:4, iter:2251] avg_LOSS: 0.528 | avg_ACC: 81.809% 
[epoch:4, iter:2252] avg_LOSS: 0.528 | avg_ACC: 81.810% 
[epoch:4, iter:2253] avg_LOSS: 0.528 | avg_ACC: 81.814% 
[epoch:4, iter:2254] avg_LOSS: 0.527 | avg_ACC: 81.823% 
[epoch:4, iter:2255] avg_LOSS: 0.527 | avg_ACC: 81.816% 
[epoch:4, iter:2256] avg_LOSS: 0.527 | avg_ACC: 81.816% 
[epoch:4, iter:2257] avg_LOSS: 0.527 | avg_ACC: 81.817% 
[epoch:4, iter:2258] avg_LOSS: 0.527 | avg_ACC: 81.798% 
[epoch:4, iter:2259] avg_LOSS: 0.527 | avg_ACC: 81.811% 
[epoch:4, iter:2260] avg_LOSS: 0.527 | avg_ACC: 81.796% 
[epoch:4, iter:2261] avg_LOSS: 0.527 | avg_ACC: 81.797% 
[epoch:4, iter:2262] avg_LOSS: 0.528 | avg_ACC: 81.802% 
[epoch:4, iter:2263] avg_LOSS: 0.528 | avg_ACC: 81.787% 
[epoch:4, iter:2264] avg_LOSS: 0.528 | avg_ACC: 81.773% 
[epoch:4, iter:2265] avg_LOSS: 0.528 | avg_ACC: 81.770% 
[epoch:4, iter:2266] avg_LOSS: 0.528 | avg_ACC: 81.771% 
[epoch:4, iter:2267] avg_LOSS: 0.528 | avg_ACC: 81.787% 
[epoch:4, iter:2268] avg_LOSS: 0.528 | avg_ACC: 81.761% 
[epoch:4, iter:2269] avg_LOSS: 0.528 | avg_ACC: 81.751% 
[epoch:4, iter:2270] avg_LOSS: 0.528 | avg_ACC: 81.744% 
[epoch:4, iter:2271] avg_LOSS: 0.528 | avg_ACC: 81.734% 
[epoch:4, iter:2272] avg_LOSS: 0.529 | avg_ACC: 81.702% 
[epoch:4, iter:2273] avg_LOSS: 0.528 | avg_ACC: 81.714% 
[epoch:4, iter:2274] avg_LOSS: 0.528 | avg_ACC: 81.712% 
[epoch:4, iter:2275] avg_LOSS: 0.528 | avg_ACC: 81.702% 
[epoch:4, iter:2276] avg_LOSS: 0.528 | avg_ACC: 81.703% 
[epoch:4, iter:2277] avg_LOSS: 0.528 | avg_ACC: 81.697% 
[epoch:4, iter:2278] avg_LOSS: 0.528 | avg_ACC: 81.705% 
[epoch:4, iter:2279] avg_LOSS: 0.527 | avg_ACC: 81.731% 
[epoch:4, iter:2280] avg_LOSS: 0.528 | avg_ACC: 81.682% 
[epoch:4, iter:2281] avg_LOSS: 0.528 | avg_ACC: 81.687% 
[epoch:4, iter:2282] avg_LOSS: 0.528 | avg_ACC: 81.695% 
[epoch:4, iter:2283] avg_LOSS: 0.528 | avg_ACC: 81.675% 
[epoch:4, iter:2284] avg_LOSS: 0.528 | avg_ACC: 81.658% 
[epoch:4, iter:2285] avg_LOSS: 0.528 | avg_ACC: 81.660% 
[epoch:4, iter:2286] avg_LOSS: 0.528 | avg_ACC: 81.647% 
[epoch:4, iter:2287] avg_LOSS: 0.528 | avg_ACC: 81.669% 
[epoch:4, iter:2288] avg_LOSS: 0.528 | avg_ACC: 81.677% 
[epoch:4, iter:2289] avg_LOSS: 0.527 | avg_ACC: 81.706% 
[epoch:4, iter:2290] avg_LOSS: 0.527 | avg_ACC: 81.724% 
[epoch:4, iter:2291] avg_LOSS: 0.527 | avg_ACC: 81.739% 
[epoch:4, iter:2292] avg_LOSS: 0.527 | avg_ACC: 81.726% 
[epoch:4, iter:2293] avg_LOSS: 0.526 | avg_ACC: 81.744% 
[epoch:4, iter:2294] avg_LOSS: 0.526 | avg_ACC: 81.762% 
[epoch:4, iter:2295] avg_LOSS: 0.525 | avg_ACC: 81.780% 
[epoch:4, iter:2296] avg_LOSS: 0.526 | avg_ACC: 81.767% 
[epoch:4, iter:2297] avg_LOSS: 0.526 | avg_ACC: 81.771% 
[epoch:4, iter:2298] avg_LOSS: 0.526 | avg_ACC: 81.792% 
[epoch:4, iter:2299] avg_LOSS: 0.525 | avg_ACC: 81.823% 
[epoch:4, iter:2300] avg_LOSS: 0.526 | avg_ACC: 81.813% 
[epoch:4, iter:2301] avg_LOSS: 0.526 | avg_ACC: 81.804% 
[epoch:4, iter:2302] avg_LOSS: 0.526 | avg_ACC: 81.808% 
[epoch:4, iter:2303] avg_LOSS: 0.525 | avg_ACC: 81.818% 
[epoch:4, iter:2304] avg_LOSS: 0.526 | avg_ACC: 81.806% 
[epoch:4, iter:2305] avg_LOSS: 0.525 | avg_ACC: 81.830% 
[epoch:4, iter:2306] avg_LOSS: 0.525 | avg_ACC: 81.820% 
[epoch:4, iter:2307] avg_LOSS: 0.525 | avg_ACC: 81.837% 
[epoch:4, iter:2308] avg_LOSS: 0.524 | avg_ACC: 81.828% 
[epoch:4, iter:2309] avg_LOSS: 0.525 | avg_ACC: 81.835% 
[epoch:4, iter:2310] avg_LOSS: 0.524 | avg_ACC: 81.839% 
[epoch:4, iter:2311] avg_LOSS: 0.524 | avg_ACC: 81.862% 
[epoch:4, iter:2312] avg_LOSS: 0.524 | avg_ACC: 81.862% 
[epoch:4, iter:2313] avg_LOSS: 0.523 | avg_ACC: 81.863% 
[epoch:4, iter:2314] avg_LOSS: 0.523 | avg_ACC: 81.863% 
[epoch:4, iter:2315] avg_LOSS: 0.523 | avg_ACC: 81.867% 
[epoch:4, iter:2316] avg_LOSS: 0.523 | avg_ACC: 81.880% 
[epoch:4, iter:2317] avg_LOSS: 0.523 | avg_ACC: 81.877% 
[epoch:4, iter:2318] avg_LOSS: 0.523 | avg_ACC: 81.865% 
[epoch:4, iter:2319] avg_LOSS: 0.522 | avg_ACC: 81.881% 
[epoch:4, iter:2320] avg_LOSS: 0.522 | avg_ACC: 81.900% 
[epoch:4, iter:2321] avg_LOSS: 0.522 | avg_ACC: 81.885% 
[epoch:4, iter:2322] avg_LOSS: 0.522 | avg_ACC: 81.882% 
[epoch:4, iter:2323] avg_LOSS: 0.522 | avg_ACC: 81.889% 
[epoch:4, iter:2324] avg_LOSS: 0.522 | avg_ACC: 81.880% 
[epoch:4, iter:2325] avg_LOSS: 0.522 | avg_ACC: 81.880% 
[epoch:4, iter:2326] avg_LOSS: 0.522 | avg_ACC: 81.865% 
[epoch:4, iter:2327] avg_LOSS: 0.522 | avg_ACC: 81.869% 
[epoch:4, iter:2328] avg_LOSS: 0.523 | avg_ACC: 81.869% 
[epoch:4, iter:2329] avg_LOSS: 0.523 | avg_ACC: 81.860% 
[epoch:4, iter:2330] avg_LOSS: 0.523 | avg_ACC: 81.855% 
[epoch:4, iter:2331] avg_LOSS: 0.523 | avg_ACC: 81.864% 
[epoch:4, iter:2332] avg_LOSS: 0.522 | avg_ACC: 81.867% 
[epoch:4, iter:2333] avg_LOSS: 0.523 | avg_ACC: 81.865% 
[epoch:4, iter:2334] avg_LOSS: 0.523 | avg_ACC: 81.862% 
[epoch:4, iter:2335] avg_LOSS: 0.522 | avg_ACC: 81.881% 
[epoch:4, iter:2336] avg_LOSS: 0.522 | avg_ACC: 81.884% 
[epoch:4, iter:2337] avg_LOSS: 0.522 | avg_ACC: 81.884% 
[epoch:4, iter:2338] avg_LOSS: 0.522 | avg_ACC: 81.902% 
[epoch:4, iter:2339] avg_LOSS: 0.522 | avg_ACC: 81.897% 
[epoch:4, iter:2340] avg_LOSS: 0.522 | avg_ACC: 81.897% 
[epoch:4, iter:2341] avg_LOSS: 0.522 | avg_ACC: 81.894% 
[epoch:4, iter:2342] avg_LOSS: 0.522 | avg_ACC: 81.889% 
[epoch:4, iter:2343] avg_LOSS: 0.522 | avg_ACC: 81.883% 
[epoch:4, iter:2344] avg_LOSS: 0.522 | avg_ACC: 81.898% 
[epoch:4, iter:2345] avg_LOSS: 0.521 | avg_ACC: 81.916% 
[epoch:4, iter:2346] avg_LOSS: 0.522 | avg_ACC: 81.910% 
[epoch:4, iter:2347] avg_LOSS: 0.521 | avg_ACC: 81.914% 
[epoch:4, iter:2348] avg_LOSS: 0.521 | avg_ACC: 81.908% 
[epoch:4, iter:2349] avg_LOSS: 0.521 | avg_ACC: 81.920% 
[epoch:4, iter:2350] avg_LOSS: 0.521 | avg_ACC: 81.929% 
[epoch:4, iter:2351] avg_LOSS: 0.520 | avg_ACC: 81.926% 
[epoch:4, iter:2352] avg_LOSS: 0.521 | avg_ACC: 81.918% 
[epoch:4, iter:2353] avg_LOSS: 0.521 | avg_ACC: 81.907% 
[epoch:4, iter:2354] avg_LOSS: 0.521 | avg_ACC: 81.924% 
[epoch:4, iter:2355] avg_LOSS: 0.521 | avg_ACC: 81.921% 
[epoch:4, iter:2356] avg_LOSS: 0.521 | avg_ACC: 81.916% 
[epoch:4, iter:2357] avg_LOSS: 0.521 | avg_ACC: 81.916% 
[epoch:4, iter:2358] avg_LOSS: 0.521 | avg_ACC: 81.927% 
[epoch:4, iter:2359] avg_LOSS: 0.521 | avg_ACC: 81.916% 
[epoch:4, iter:2360] avg_LOSS: 0.521 | avg_ACC: 81.908% 
[epoch:4, iter:2361] avg_LOSS: 0.521 | avg_ACC: 81.909% 
[epoch:4, iter:2362] avg_LOSS: 0.521 | avg_ACC: 81.906% 
[epoch:4, iter:2363] avg_LOSS: 0.522 | avg_ACC: 81.898% 
[epoch:4, iter:2364] avg_LOSS: 0.522 | avg_ACC: 81.904% 
[epoch:4, iter:2365] avg_LOSS: 0.522 | avg_ACC: 81.912% 
[epoch:4, iter:2366] avg_LOSS: 0.522 | avg_ACC: 81.913% 
[epoch:4, iter:2367] avg_LOSS: 0.522 | avg_ACC: 81.918% 
[epoch:4, iter:2368] avg_LOSS: 0.521 | avg_ACC: 81.929% 
[epoch:4, iter:2369] avg_LOSS: 0.522 | avg_ACC: 81.916% 
[epoch:4, iter:2370] avg_LOSS: 0.521 | avg_ACC: 81.927% 
[epoch:4, iter:2371] avg_LOSS: 0.521 | avg_ACC: 81.927% 
[epoch:4, iter:2372] avg_LOSS: 0.521 | avg_ACC: 81.922% 
[epoch:4, iter:2373] avg_LOSS: 0.522 | avg_ACC: 81.909% 
[epoch:4, iter:2374] avg_LOSS: 0.521 | avg_ACC: 81.925% 
[epoch:4, iter:2375] avg_LOSS: 0.521 | avg_ACC: 81.923% 
[epoch:4, iter:2376] avg_LOSS: 0.521 | avg_ACC: 81.939% 
[epoch:4, iter:2377] avg_LOSS: 0.521 | avg_ACC: 81.952% 
[epoch:4, iter:2378] avg_LOSS: 0.521 | avg_ACC: 81.952% 
[epoch:4, iter:2379] avg_LOSS: 0.520 | avg_ACC: 81.971% 
[epoch:4, iter:2380] avg_LOSS: 0.521 | avg_ACC: 81.968% 
[epoch:4, iter:2381] avg_LOSS: 0.521 | avg_ACC: 81.963% 
[epoch:4, iter:2382] avg_LOSS: 0.521 | avg_ACC: 81.963% 
[epoch:4, iter:2383] avg_LOSS: 0.521 | avg_ACC: 81.961% 
[epoch:4, iter:2384] avg_LOSS: 0.521 | avg_ACC: 81.969% 
[epoch:4, iter:2385] avg_LOSS: 0.521 | avg_ACC: 81.951% 
[epoch:4, iter:2386] avg_LOSS: 0.522 | avg_ACC: 81.930% 
[epoch:4, iter:2387] avg_LOSS: 0.521 | avg_ACC: 81.948% 
[epoch:4, iter:2388] avg_LOSS: 0.521 | avg_ACC: 81.972% 
[epoch:4, iter:2389] avg_LOSS: 0.521 | avg_ACC: 81.979% 
[epoch:4, iter:2390] avg_LOSS: 0.521 | avg_ACC: 81.985% 
[epoch:4, iter:2391] avg_LOSS: 0.520 | avg_ACC: 81.997% 
[epoch:4, iter:2392] avg_LOSS: 0.520 | avg_ACC: 81.995% 
[epoch:4, iter:2393] avg_LOSS: 0.521 | avg_ACC: 81.975% 
[epoch:4, iter:2394] avg_LOSS: 0.521 | avg_ACC: 81.987% 
[epoch:4, iter:2395] avg_LOSS: 0.521 | avg_ACC: 81.995% 
[epoch:4, iter:2396] avg_LOSS: 0.521 | avg_ACC: 81.992% 
[epoch:4, iter:2397] avg_LOSS: 0.521 | avg_ACC: 81.982% 
[epoch:4, iter:2398] avg_LOSS: 0.521 | avg_ACC: 81.985% 
[epoch:4, iter:2399] avg_LOSS: 0.520 | avg_ACC: 81.992% 
[epoch:4, iter:2400] avg_LOSS: 0.521 | avg_ACC: 81.980% 
[epoch:4, iter:2401] avg_LOSS: 0.521 | avg_ACC: 81.968% 
[epoch:4, iter:2402] avg_LOSS: 0.521 | avg_ACC: 81.963% 
[epoch:4, iter:2403] avg_LOSS: 0.522 | avg_ACC: 81.955% 
[epoch:4, iter:2404] avg_LOSS: 0.522 | avg_ACC: 81.948% 
[epoch:4, iter:2405] avg_LOSS: 0.522 | avg_ACC: 81.958% 
[epoch:4, iter:2406] avg_LOSS: 0.522 | avg_ACC: 81.963% 
[epoch:4, iter:2407] avg_LOSS: 0.522 | avg_ACC: 81.975% 
[epoch:4, iter:2408] avg_LOSS: 0.522 | avg_ACC: 81.968% 
[epoch:4, iter:2409] avg_LOSS: 0.521 | avg_ACC: 81.978% 
[epoch:4, iter:2410] avg_LOSS: 0.521 | avg_ACC: 81.983% 
[epoch:4, iter:2411] avg_LOSS: 0.521 | avg_ACC: 82.005% 
[epoch:4, iter:2412] avg_LOSS: 0.521 | avg_ACC: 82.007% 
[epoch:4, iter:2413] avg_LOSS: 0.520 | avg_ACC: 82.017% 
[epoch:4, iter:2414] avg_LOSS: 0.520 | avg_ACC: 82.027% 
[epoch:4, iter:2415] avg_LOSS: 0.520 | avg_ACC: 82.024% 
[epoch:4, iter:2416] avg_LOSS: 0.520 | avg_ACC: 82.029% 
[epoch:4, iter:2417] avg_LOSS: 0.520 | avg_ACC: 82.038% 
[epoch:4, iter:2418] avg_LOSS: 0.520 | avg_ACC: 82.038% 
[epoch:4, iter:2419] avg_LOSS: 0.520 | avg_ACC: 82.043% 
[epoch:4, iter:2420] avg_LOSS: 0.520 | avg_ACC: 82.036% 
[epoch:4, iter:2421] avg_LOSS: 0.519 | avg_ACC: 82.048% 
[epoch:4, iter:2422] avg_LOSS: 0.519 | avg_ACC: 82.038% 
[epoch:4, iter:2423] avg_LOSS: 0.520 | avg_ACC: 82.040% 
[epoch:4, iter:2424] avg_LOSS: 0.520 | avg_ACC: 82.040% 
[epoch:4, iter:2425] avg_LOSS: 0.520 | avg_ACC: 82.040% 
[epoch:4, iter:2426] avg_LOSS: 0.520 | avg_ACC: 82.040% 
[epoch:4, iter:2427] avg_LOSS: 0.519 | avg_ACC: 82.054% 
[epoch:4, iter:2428] avg_LOSS: 0.519 | avg_ACC: 82.065% 
[epoch:4, iter:2429] avg_LOSS: 0.519 | avg_ACC: 82.058% 
[epoch:4, iter:2430] avg_LOSS: 0.520 | avg_ACC: 82.058% 
[epoch:4, iter:2431] avg_LOSS: 0.520 | avg_ACC: 82.060% 
[epoch:4, iter:2432] avg_LOSS: 0.520 | avg_ACC: 82.060% 
[epoch:4, iter:2433] avg_LOSS: 0.520 | avg_ACC: 82.060% 
[epoch:4, iter:2434] avg_LOSS: 0.520 | avg_ACC: 82.055% 
[epoch:4, iter:2435] avg_LOSS: 0.520 | avg_ACC: 82.048% 
[epoch:4, iter:2436] avg_LOSS: 0.520 | avg_ACC: 82.048% 
[epoch:4, iter:2437] avg_LOSS: 0.520 | avg_ACC: 82.057% 
[epoch:4, iter:2438] avg_LOSS: 0.520 | avg_ACC: 82.059% 
[epoch:4, iter:2439] avg_LOSS: 0.520 | avg_ACC: 82.075% 
[epoch:4, iter:2440] avg_LOSS: 0.520 | avg_ACC: 82.064% 
[epoch:4, iter:2441] avg_LOSS: 0.520 | avg_ACC: 82.073% 
[epoch:4, iter:2442] avg_LOSS: 0.520 | avg_ACC: 82.070% 
[epoch:4, iter:2443] avg_LOSS: 0.519 | avg_ACC: 82.077% 
[epoch:4, iter:2444] avg_LOSS: 0.520 | avg_ACC: 82.079% 
[epoch:4, iter:2445] avg_LOSS: 0.520 | avg_ACC: 82.079% 
[epoch:4, iter:2446] avg_LOSS: 0.520 | avg_ACC: 82.072% 
[epoch:4, iter:2447] avg_LOSS: 0.519 | avg_ACC: 82.085% 
[epoch:4, iter:2448] avg_LOSS: 0.520 | avg_ACC: 82.062% 
[epoch:4, iter:2449] avg_LOSS: 0.520 | avg_ACC: 82.049% 
[epoch:4, iter:2450] avg_LOSS: 0.520 | avg_ACC: 82.044% 
[epoch:4, iter:2451] avg_LOSS: 0.520 | avg_ACC: 82.033% 
[epoch:4, iter:2452] avg_LOSS: 0.521 | avg_ACC: 82.024% 
[epoch:4, iter:2453] avg_LOSS: 0.520 | avg_ACC: 82.011% 
[epoch:4, iter:2454] avg_LOSS: 0.520 | avg_ACC: 82.022% 
[epoch:4, iter:2455] avg_LOSS: 0.520 | avg_ACC: 82.024% 
[epoch:4, iter:2456] avg_LOSS: 0.520 | avg_ACC: 82.018% 
[epoch:4, iter:2457] avg_LOSS: 0.520 | avg_ACC: 82.013% 
[epoch:4, iter:2458] avg_LOSS: 0.521 | avg_ACC: 82.015% 
[epoch:4, iter:2459] avg_LOSS: 0.520 | avg_ACC: 82.013% 
[epoch:4, iter:2460] avg_LOSS: 0.520 | avg_ACC: 82.017% 
[epoch:4, iter:2461] avg_LOSS: 0.520 | avg_ACC: 82.007% 
[epoch:4, iter:2462] avg_LOSS: 0.520 | avg_ACC: 81.998% 
[epoch:4, iter:2463] avg_LOSS: 0.520 | avg_ACC: 82.000% 
[epoch:4, iter:2464] avg_LOSS: 0.520 | avg_ACC: 82.000% 
[epoch:4, iter:2465] avg_LOSS: 0.520 | avg_ACC: 81.994% 
[epoch:4, iter:2466] avg_LOSS: 0.520 | avg_ACC: 81.987% 
[epoch:4, iter:2467] avg_LOSS: 0.520 | avg_ACC: 81.985% 
[epoch:4, iter:2468] avg_LOSS: 0.520 | avg_ACC: 81.989% 
[epoch:4, iter:2469] avg_LOSS: 0.519 | avg_ACC: 81.991% 
[epoch:4, iter:2470] avg_LOSS: 0.519 | avg_ACC: 81.987% 
[epoch:4, iter:2471] avg_LOSS: 0.520 | avg_ACC: 81.983% 
[epoch:4, iter:2472] avg_LOSS: 0.519 | avg_ACC: 81.987% 
[epoch:4, iter:2473] avg_LOSS: 0.519 | avg_ACC: 81.994% 
[epoch:4, iter:2474] avg_LOSS: 0.519 | avg_ACC: 82.004% 
[epoch:4, iter:2475] avg_LOSS: 0.519 | avg_ACC: 82.015% 
[epoch:4, iter:2476] avg_LOSS: 0.519 | avg_ACC: 82.015% 
[epoch:4, iter:2477] avg_LOSS: 0.519 | avg_ACC: 82.015% 
[epoch:4, iter:2478] avg_LOSS: 0.519 | avg_ACC: 82.019% 
[epoch:4, iter:2479] avg_LOSS: 0.518 | avg_ACC: 82.029% 
[epoch:4, iter:2480] avg_LOSS: 0.518 | avg_ACC: 82.031% 
[epoch:4, iter:2481] avg_LOSS: 0.518 | avg_ACC: 82.033% 
[epoch:4, iter:2482] avg_LOSS: 0.519 | avg_ACC: 82.025% 
[epoch:4, iter:2483] avg_LOSS: 0.519 | avg_ACC: 82.019% 
[epoch:4, iter:2484] avg_LOSS: 0.519 | avg_ACC: 82.017% 
[epoch:4, iter:2485] avg_LOSS: 0.519 | avg_ACC: 82.000% 
[epoch:4, iter:2486] avg_LOSS: 0.519 | avg_ACC: 81.998% 
[epoch:4, iter:2487] avg_LOSS: 0.519 | avg_ACC: 81.992% 
[epoch:4, iter:2488] avg_LOSS: 0.519 | avg_ACC: 81.992% 
[epoch:4, iter:2489] avg_LOSS: 0.519 | avg_ACC: 81.992% 
[epoch:4, iter:2490] avg_LOSS: 0.519 | avg_ACC: 81.996% 
[epoch:4, iter:2491] avg_LOSS: 0.520 | avg_ACC: 81.990% 
[epoch:4, iter:2492] avg_LOSS: 0.519 | avg_ACC: 82.002% 
[epoch:4, iter:2493] avg_LOSS: 0.519 | avg_ACC: 82.010% 
[epoch:4, iter:2494] avg_LOSS: 0.520 | avg_ACC: 81.998% 
[epoch:4, iter:2495] avg_LOSS: 0.519 | avg_ACC: 82.002% 
[epoch:4, iter:2496] avg_LOSS: 0.519 | avg_ACC: 82.008% 
[epoch:4, iter:2497] avg_LOSS: 0.519 | avg_ACC: 82.010% 
[epoch:4, iter:2498] avg_LOSS: 0.519 | avg_ACC: 82.012% 
[epoch:4, iter:2499] avg_LOSS: 0.519 | avg_ACC: 82.016% 
[epoch:4, iter:2500] avg_LOSS: 0.519 | avg_ACC: 82.020% 
[epoch:5, iter:2501] avg_LOSS: 0.519 | avg_ACC: 81.000% 
[epoch:5, iter:2502] avg_LOSS: 0.421 | avg_ACC: 84.000% 
[epoch:5, iter:2503] avg_LOSS: 0.427 | avg_ACC: 84.667% 
[epoch:5, iter:2504] avg_LOSS: 0.427 | avg_ACC: 85.000% 
[epoch:5, iter:2505] avg_LOSS: 0.406 | avg_ACC: 86.000% 
[epoch:5, iter:2506] avg_LOSS: 0.393 | avg_ACC: 87.000% 
[epoch:5, iter:2507] avg_LOSS: 0.394 | avg_ACC: 86.714% 
[epoch:5, iter:2508] avg_LOSS: 0.407 | avg_ACC: 85.625% 
