[epoch:0, iter:1] avg_LOSS: 2.490 | avg_ACC: 7.812% 
[epoch:5, iter:3943] avg_LOSS: 0.543 | avg_ACC: 81.108% 
[epoch:5, iter:3944] avg_LOSS: 0.545 | avg_ACC: 80.882% 
[epoch:5, iter:3945] avg_LOSS: 0.546 | avg_ACC: 80.848% 
[epoch:5, iter:3946] avg_LOSS: 0.545 | avg_ACC: 80.816% 
[epoch:5, iter:3947] avg_LOSS: 0.547 | avg_ACC: 80.701% 
[epoch:5, iter:3948] avg_LOSS: 0.546 | avg_ACC: 80.715% 
[epoch:5, iter:3949] avg_LOSS: 0.543 | avg_ACC: 80.849% 
[epoch:5, iter:3950] avg_LOSS: 0.541 | avg_ACC: 80.938% 
[epoch:5, iter:3951] avg_LOSS: 0.541 | avg_ACC: 80.869% 
[epoch:5, iter:3952] avg_LOSS: 0.539 | avg_ACC: 80.841% 
[epoch:5, iter:3953] avg_LOSS: 0.534 | avg_ACC: 80.959% 
[epoch:5, iter:3954] avg_LOSS: 0.536 | avg_ACC: 80.966% 
[epoch:5, iter:3955] avg_LOSS: 0.534 | avg_ACC: 80.972% 
[epoch:5, iter:3956] avg_LOSS: 0.536 | avg_ACC: 80.876% 
[epoch:5, iter:3957] avg_LOSS: 0.535 | avg_ACC: 80.818% 
[epoch:5, iter:3958] avg_LOSS: 0.535 | avg_ACC: 80.892% 
[epoch:5, iter:3959] avg_LOSS: 0.533 | avg_ACC: 81.027% 
[epoch:5, iter:3960] avg_LOSS: 0.532 | avg_ACC: 81.000% 
[epoch:5, iter:3961] avg_LOSS: 0.532 | avg_ACC: 81.005% 
[epoch:5, iter:3962] avg_LOSS: 0.530 | avg_ACC: 81.130% 
[epoch:5, iter:3963] avg_LOSS: 0.528 | avg_ACC: 81.191% 
[epoch:5, iter:3964] avg_LOSS: 0.527 | avg_ACC: 81.221% 
[epoch:5, iter:3965] avg_LOSS: 0.525 | avg_ACC: 81.278% 
[epoch:5, iter:3966] avg_LOSS: 0.523 | avg_ACC: 81.334% 
[epoch:5, iter:3967] avg_LOSS: 0.521 | avg_ACC: 81.442% 
[epoch:5, iter:3968] avg_LOSS: 0.520 | avg_ACC: 81.492% 
[epoch:5, iter:3969] avg_LOSS: 0.522 | avg_ACC: 81.541% 
[epoch:5, iter:3970] avg_LOSS: 0.519 | avg_ACC: 81.615% 
[epoch:5, iter:3971] avg_LOSS: 0.520 | avg_ACC: 81.685% 
[epoch:5, iter:3972] avg_LOSS: 0.520 | avg_ACC: 81.653% 
[epoch:5, iter:3973] avg_LOSS: 0.520 | avg_ACC: 81.696% 
[epoch:5, iter:3974] avg_LOSS: 0.517 | avg_ACC: 81.763% 
[epoch:5, iter:3975] avg_LOSS: 0.519 | avg_ACC: 81.851% 
[epoch:5, iter:3976] avg_LOSS: 0.519 | avg_ACC: 81.842% 
[epoch:5, iter:3977] avg_LOSS: 0.519 | avg_ACC: 81.833% 
[epoch:5, iter:3978] avg_LOSS: 0.519 | avg_ACC: 81.778% 
[epoch:5, iter:3979] avg_LOSS: 0.518 | avg_ACC: 81.793% 
[epoch:5, iter:3980] avg_LOSS: 0.520 | avg_ACC: 81.763% 
[epoch:5, iter:3981] avg_LOSS: 0.520 | avg_ACC: 81.690% 
[epoch:5, iter:3982] avg_LOSS: 0.519 | avg_ACC: 81.771% 
[epoch:5, iter:3983] avg_LOSS: 0.520 | avg_ACC: 81.657% 
[epoch:5, iter:3984] avg_LOSS: 0.516 | avg_ACC: 81.799% 
[epoch:5, iter:3985] avg_LOSS: 0.516 | avg_ACC: 81.833% 
[epoch:5, iter:3986] avg_LOSS: 0.517 | avg_ACC: 81.723% 
[epoch:5, iter:3987] avg_LOSS: 0.518 | avg_ACC: 81.676% 
[epoch:5, iter:3988] avg_LOSS: 0.518 | avg_ACC: 81.671% 
[epoch:5, iter:3989] avg_LOSS: 0.514 | avg_ACC: 81.824% 
[epoch:5, iter:3990] avg_LOSS: 0.514 | avg_ACC: 81.875% 
[epoch:5, iter:3991] avg_LOSS: 0.513 | avg_ACC: 81.887% 
[epoch:5, iter:3992] avg_LOSS: 0.512 | avg_ACC: 81.936% 
[epoch:5, iter:3993] avg_LOSS: 0.511 | avg_ACC: 81.965% 
[epoch:5, iter:3994] avg_LOSS: 0.511 | avg_ACC: 82.031% 
[epoch:5, iter:3995] avg_LOSS: 0.511 | avg_ACC: 82.004% 
[epoch:5, iter:3996] avg_LOSS: 0.510 | avg_ACC: 82.086% 
[epoch:5, iter:3997] avg_LOSS: 0.511 | avg_ACC: 81.986% 
[epoch:5, iter:3998] avg_LOSS: 0.512 | avg_ACC: 82.013% 
[epoch:5, iter:3999] avg_LOSS: 0.511 | avg_ACC: 82.058% 
[epoch:5, iter:4000] avg_LOSS: 0.510 | avg_ACC: 82.083% 
[epoch:5, iter:4001] avg_LOSS: 0.510 | avg_ACC: 82.091% 
[epoch:5, iter:4002] avg_LOSS: 0.509 | avg_ACC: 82.099% 
[epoch:5, iter:4003] avg_LOSS: 0.509 | avg_ACC: 82.090% 
[epoch:5, iter:4004] avg_LOSS: 0.509 | avg_ACC: 82.114% 
[epoch:5, iter:4005] avg_LOSS: 0.507 | avg_ACC: 82.188% 
[epoch:5, iter:4006] avg_LOSS: 0.506 | avg_ACC: 82.259% 
[epoch:5, iter:4007] avg_LOSS: 0.505 | avg_ACC: 82.297% 
[epoch:5, iter:4008] avg_LOSS: 0.504 | avg_ACC: 82.302% 
[epoch:5, iter:4009] avg_LOSS: 0.505 | avg_ACC: 82.292% 
[epoch:5, iter:4010] avg_LOSS: 0.506 | avg_ACC: 82.250% 
[epoch:5, iter:4011] avg_LOSS: 0.504 | avg_ACC: 82.317% 
[epoch:5, iter:4012] avg_LOSS: 0.505 | avg_ACC: 82.353% 
[epoch:5, iter:4013] avg_LOSS: 0.505 | avg_ACC: 82.388% 
[epoch:5, iter:4014] avg_LOSS: 0.505 | avg_ACC: 82.437% 
[epoch:5, iter:4015] avg_LOSS: 0.504 | avg_ACC: 82.426% 
[epoch:5, iter:4016] avg_LOSS: 0.503 | avg_ACC: 82.473% 
[epoch:5, iter:4017] avg_LOSS: 0.502 | avg_ACC: 82.550% 
[epoch:5, iter:4018] avg_LOSS: 0.503 | avg_ACC: 82.523% 
[epoch:5, iter:4019] avg_LOSS: 0.501 | avg_ACC: 82.583% 
[epoch:5, iter:4020] avg_LOSS: 0.500 | avg_ACC: 82.614% 
[epoch:5, iter:4021] avg_LOSS: 0.500 | avg_ACC: 82.658% 
[epoch:5, iter:4022] avg_LOSS: 0.502 | avg_ACC: 82.617% 
[epoch:5, iter:4023] avg_LOSS: 0.504 | avg_ACC: 82.536% 
[epoch:5, iter:4024] avg_LOSS: 0.502 | avg_ACC: 82.634% 
[epoch:5, iter:4025] avg_LOSS: 0.502 | avg_ACC: 82.649% 
[epoch:5, iter:4026] avg_LOSS: 0.501 | avg_ACC: 82.678% 
[epoch:5, iter:4027] avg_LOSS: 0.500 | avg_ACC: 82.772% 
[epoch:5, iter:4028] avg_LOSS: 0.500 | avg_ACC: 82.746% 
[epoch:5, iter:4029] avg_LOSS: 0.500 | avg_ACC: 82.734% 
[epoch:5, iter:4030] avg_LOSS: 0.498 | avg_ACC: 82.812% 
[epoch:5, iter:4031] avg_LOSS: 0.497 | avg_ACC: 82.877% 
[epoch:5, iter:4032] avg_LOSS: 0.498 | avg_ACC: 82.902% 
[epoch:5, iter:4033] avg_LOSS: 0.499 | avg_ACC: 82.863% 
[epoch:5, iter:4034] avg_LOSS: 0.499 | avg_ACC: 82.812% 
[epoch:5, iter:4035] avg_LOSS: 0.500 | avg_ACC: 82.763% 
[epoch:5, iter:4036] avg_LOSS: 0.500 | avg_ACC: 82.775% 
[epoch:5, iter:4037] avg_LOSS: 0.499 | avg_ACC: 82.812% 
[epoch:5, iter:4038] avg_LOSS: 0.500 | avg_ACC: 82.776% 
[epoch:5, iter:4039] avg_LOSS: 0.500 | avg_ACC: 82.764% 
[epoch:5, iter:4040] avg_LOSS: 0.501 | avg_ACC: 82.704% 
[epoch:5, iter:4041] avg_LOSS: 0.500 | avg_ACC: 82.753% 
[epoch:5, iter:4042] avg_LOSS: 0.500 | avg_ACC: 82.801% 
[epoch:5, iter:4043] avg_LOSS: 0.501 | avg_ACC: 82.766% 
[epoch:5, iter:4044] avg_LOSS: 0.501 | avg_ACC: 82.754% 
[epoch:5, iter:4045] avg_LOSS: 0.502 | avg_ACC: 82.755% 
[epoch:5, iter:4046] avg_LOSS: 0.502 | avg_ACC: 82.801% 
[epoch:5, iter:4047] avg_LOSS: 0.502 | avg_ACC: 82.812% 
[epoch:5, iter:4048] avg_LOSS: 0.502 | avg_ACC: 82.835% 
[epoch:5, iter:4049] avg_LOSS: 0.503 | avg_ACC: 82.779% 
[epoch:5, iter:4050] avg_LOSS: 0.503 | avg_ACC: 82.768% 
[epoch:5, iter:4051] avg_LOSS: 0.502 | avg_ACC: 82.779% 
[epoch:5, iter:4052] avg_LOSS: 0.501 | avg_ACC: 82.812% 
[epoch:5, iter:4053] avg_LOSS: 0.502 | avg_ACC: 82.747% 
[epoch:5, iter:4054] avg_LOSS: 0.501 | avg_ACC: 82.791% 
[epoch:5, iter:4055] avg_LOSS: 0.501 | avg_ACC: 82.802% 
[epoch:5, iter:4056] avg_LOSS: 0.500 | avg_ACC: 82.823% 
[epoch:5, iter:4057] avg_LOSS: 0.499 | avg_ACC: 82.834% 
[epoch:5, iter:4058] avg_LOSS: 0.500 | avg_ACC: 82.781% 
[epoch:5, iter:4059] avg_LOSS: 0.500 | avg_ACC: 82.781% 
[epoch:5, iter:4060] avg_LOSS: 0.499 | avg_ACC: 82.792% 
[epoch:5, iter:4061] avg_LOSS: 0.499 | avg_ACC: 82.802% 
[epoch:5, iter:4062] avg_LOSS: 0.499 | avg_ACC: 82.833% 
[epoch:5, iter:4063] avg_LOSS: 0.498 | avg_ACC: 82.833% 
[epoch:5, iter:4064] avg_LOSS: 0.498 | avg_ACC: 82.853% 
[epoch:5, iter:4065] avg_LOSS: 0.497 | avg_ACC: 82.853% 
[epoch:5, iter:4066] avg_LOSS: 0.498 | avg_ACC: 82.812% 
[epoch:5, iter:4067] avg_LOSS: 0.497 | avg_ACC: 82.872% 
[epoch:5, iter:4068] avg_LOSS: 0.497 | avg_ACC: 82.882% 
[epoch:5, iter:4069] avg_LOSS: 0.498 | avg_ACC: 82.871% 
[epoch:5, iter:4070] avg_LOSS: 0.498 | avg_ACC: 82.871% 
[epoch:5, iter:4071] avg_LOSS: 0.499 | avg_ACC: 82.871% 
[epoch:5, iter:4072] avg_LOSS: 0.499 | avg_ACC: 82.851% 
[epoch:5, iter:4073] avg_LOSS: 0.498 | avg_ACC: 82.851% 
[epoch:5, iter:4074] avg_LOSS: 0.498 | avg_ACC: 82.860% 
[epoch:5, iter:4075] avg_LOSS: 0.499 | avg_ACC: 82.822% 
[epoch:5, iter:4076] avg_LOSS: 0.498 | avg_ACC: 82.850% 
[epoch:5, iter:4077] avg_LOSS: 0.498 | avg_ACC: 82.841% 
[epoch:5, iter:4078] avg_LOSS: 0.498 | avg_ACC: 82.878% 
[epoch:5, iter:4079] avg_LOSS: 0.499 | avg_ACC: 82.859% 
[epoch:5, iter:4080] avg_LOSS: 0.498 | avg_ACC: 82.895% 
[epoch:5, iter:4081] avg_LOSS: 0.499 | avg_ACC: 82.876% 
[epoch:5, iter:4082] avg_LOSS: 0.498 | avg_ACC: 82.885% 
[epoch:5, iter:4083] avg_LOSS: 0.498 | avg_ACC: 82.912% 
[epoch:5, iter:4084] avg_LOSS: 0.497 | avg_ACC: 82.920% 
[epoch:5, iter:4085] avg_LOSS: 0.496 | avg_ACC: 82.955% 
[epoch:5, iter:4086] avg_LOSS: 0.495 | avg_ACC: 82.981% 
[epoch:5, iter:4087] avg_LOSS: 0.495 | avg_ACC: 82.971% 
[epoch:5, iter:4088] avg_LOSS: 0.495 | avg_ACC: 82.971% 
[epoch:5, iter:4089] avg_LOSS: 0.495 | avg_ACC: 82.987% 
[epoch:5, iter:4090] avg_LOSS: 0.496 | avg_ACC: 82.986% 
[epoch:5, iter:4091] avg_LOSS: 0.495 | avg_ACC: 83.037% 
[epoch:5, iter:4092] avg_LOSS: 0.495 | avg_ACC: 83.053% 
[epoch:5, iter:4093] avg_LOSS: 0.494 | avg_ACC: 83.094% 
[epoch:5, iter:4094] avg_LOSS: 0.494 | avg_ACC: 83.118% 
[epoch:5, iter:4095] avg_LOSS: 0.494 | avg_ACC: 83.100% 
[epoch:5, iter:4096] avg_LOSS: 0.494 | avg_ACC: 83.081% 
[epoch:5, iter:4097] avg_LOSS: 0.494 | avg_ACC: 83.072% 
[epoch:5, iter:4098] avg_LOSS: 0.494 | avg_ACC: 83.103% 
[epoch:5, iter:4099] avg_LOSS: 0.495 | avg_ACC: 83.061% 
[epoch:5, iter:4100] avg_LOSS: 0.494 | avg_ACC: 83.100% 
[epoch:5, iter:4101] avg_LOSS: 0.494 | avg_ACC: 83.074% 
[epoch:5, iter:4102] avg_LOSS: 0.495 | avg_ACC: 83.081% 
[epoch:5, iter:4103] avg_LOSS: 0.494 | avg_ACC: 83.104% 
[epoch:5, iter:4104] avg_LOSS: 0.495 | avg_ACC: 83.086% 
[epoch:5, iter:4105] avg_LOSS: 0.495 | avg_ACC: 83.085% 
[epoch:5, iter:4106] avg_LOSS: 0.495 | avg_ACC: 83.107% 
[epoch:5, iter:4107] avg_LOSS: 0.495 | avg_ACC: 83.122% 
[epoch:5, iter:4108] avg_LOSS: 0.496 | avg_ACC: 83.120% 
[epoch:5, iter:4109] avg_LOSS: 0.496 | avg_ACC: 83.134% 
[epoch:5, iter:4110] avg_LOSS: 0.495 | avg_ACC: 83.148% 
[epoch:5, iter:4111] avg_LOSS: 0.495 | avg_ACC: 83.162% 
[epoch:5, iter:4112] avg_LOSS: 0.495 | avg_ACC: 83.122% 
[epoch:5, iter:4113] avg_LOSS: 0.496 | avg_ACC: 83.082% 
[epoch:5, iter:4114] avg_LOSS: 0.495 | avg_ACC: 83.111% 
[epoch:5, iter:4115] avg_LOSS: 0.495 | avg_ACC: 83.110% 
[epoch:5, iter:4116] avg_LOSS: 0.495 | avg_ACC: 83.078% 
[epoch:5, iter:4117] avg_LOSS: 0.494 | avg_ACC: 83.107% 
[epoch:5, iter:4118] avg_LOSS: 0.494 | avg_ACC: 83.113% 
[epoch:5, iter:4119] avg_LOSS: 0.493 | avg_ACC: 83.134% 
[epoch:5, iter:4120] avg_LOSS: 0.494 | avg_ACC: 83.110% 
[epoch:5, iter:4121] avg_LOSS: 0.494 | avg_ACC: 83.072% 
[epoch:5, iter:4122] avg_LOSS: 0.494 | avg_ACC: 83.085% 
[epoch:5, iter:4123] avg_LOSS: 0.494 | avg_ACC: 83.099% 
[epoch:5, iter:4124] avg_LOSS: 0.494 | avg_ACC: 83.105% 
[epoch:5, iter:4125] avg_LOSS: 0.493 | avg_ACC: 83.103% 
[epoch:5, iter:4126] avg_LOSS: 0.493 | avg_ACC: 83.095% 
[epoch:5, iter:4127] avg_LOSS: 0.492 | avg_ACC: 83.144% 
[epoch:5, iter:4128] avg_LOSS: 0.492 | avg_ACC: 83.135% 
[epoch:5, iter:4129] avg_LOSS: 0.492 | avg_ACC: 83.119% 
[epoch:5, iter:4130] avg_LOSS: 0.492 | avg_ACC: 83.118% 
[epoch:5, iter:4131] avg_LOSS: 0.491 | avg_ACC: 83.117% 
[epoch:5, iter:4132] avg_LOSS: 0.491 | avg_ACC: 83.101% 
[epoch:5, iter:4133] avg_LOSS: 0.491 | avg_ACC: 83.121% 
[epoch:5, iter:4134] avg_LOSS: 0.491 | avg_ACC: 83.119% 
[epoch:5, iter:4135] avg_LOSS: 0.491 | avg_ACC: 83.090% 
[epoch:5, iter:4136] avg_LOSS: 0.491 | avg_ACC: 83.103% 
[epoch:5, iter:4137] avg_LOSS: 0.490 | avg_ACC: 83.095% 
[epoch:5, iter:4138] avg_LOSS: 0.491 | avg_ACC: 83.080% 
[epoch:5, iter:4139] avg_LOSS: 0.491 | avg_ACC: 83.058% 
[epoch:5, iter:4140] avg_LOSS: 0.490 | avg_ACC: 83.043% 
[epoch:5, iter:4141] avg_LOSS: 0.490 | avg_ACC: 83.049% 
[epoch:5, iter:4142] avg_LOSS: 0.490 | avg_ACC: 83.055% 
[epoch:5, iter:4143] avg_LOSS: 0.489 | avg_ACC: 83.087% 
[epoch:5, iter:4144] avg_LOSS: 0.489 | avg_ACC: 83.073% 
[epoch:5, iter:4145] avg_LOSS: 0.489 | avg_ACC: 83.072% 
[epoch:5, iter:4146] avg_LOSS: 0.489 | avg_ACC: 83.097% 
[epoch:5, iter:4147] avg_LOSS: 0.489 | avg_ACC: 83.129% 
[epoch:5, iter:4148] avg_LOSS: 0.488 | avg_ACC: 83.134% 
[epoch:5, iter:4149] avg_LOSS: 0.489 | avg_ACC: 83.133% 
[epoch:5, iter:4150] avg_LOSS: 0.490 | avg_ACC: 83.125% 
[epoch:5, iter:4151] avg_LOSS: 0.490 | avg_ACC: 83.104% 
[epoch:5, iter:4152] avg_LOSS: 0.491 | avg_ACC: 83.077% 
[epoch:5, iter:4153] avg_LOSS: 0.491 | avg_ACC: 83.063% 
[epoch:5, iter:4154] avg_LOSS: 0.491 | avg_ACC: 83.043% 
[epoch:5, iter:4155] avg_LOSS: 0.491 | avg_ACC: 83.068% 
[epoch:5, iter:4156] avg_LOSS: 0.490 | avg_ACC: 83.086% 
[epoch:5, iter:4157] avg_LOSS: 0.490 | avg_ACC: 83.085% 
[epoch:5, iter:4158] avg_LOSS: 0.490 | avg_ACC: 83.096% 
[epoch:5, iter:4159] avg_LOSS: 0.490 | avg_ACC: 83.120% 
[epoch:5, iter:4160] avg_LOSS: 0.490 | avg_ACC: 83.106% 
[epoch:5, iter:4161] avg_LOSS: 0.490 | avg_ACC: 83.105% 
[epoch:5, iter:4162] avg_LOSS: 0.491 | avg_ACC: 83.085% 
[epoch:5, iter:4163] avg_LOSS: 0.491 | avg_ACC: 83.047% 
[epoch:5, iter:4164] avg_LOSS: 0.491 | avg_ACC: 83.083% 
[epoch:5, iter:4165] avg_LOSS: 0.491 | avg_ACC: 83.107% 
[epoch:5, iter:4166] avg_LOSS: 0.490 | avg_ACC: 83.124% 
[epoch:5, iter:4167] avg_LOSS: 0.490 | avg_ACC: 83.147% 
[epoch:5, iter:4168] avg_LOSS: 0.490 | avg_ACC: 83.164% 
[epoch:5, iter:4169] avg_LOSS: 0.490 | avg_ACC: 83.162% 
[epoch:5, iter:4170] avg_LOSS: 0.489 | avg_ACC: 83.191% 
[epoch:5, iter:4171] avg_LOSS: 0.489 | avg_ACC: 83.202% 
[epoch:5, iter:4172] avg_LOSS: 0.488 | avg_ACC: 83.212% 
[epoch:5, iter:4173] avg_LOSS: 0.488 | avg_ACC: 83.211% 
[epoch:5, iter:4174] avg_LOSS: 0.488 | avg_ACC: 83.227% 
[epoch:5, iter:4175] avg_LOSS: 0.488 | avg_ACC: 83.208% 
[epoch:5, iter:4176] avg_LOSS: 0.488 | avg_ACC: 83.212% 
[epoch:5, iter:4177] avg_LOSS: 0.488 | avg_ACC: 83.228% 
[epoch:5, iter:4178] avg_LOSS: 0.488 | avg_ACC: 83.256% 
[epoch:5, iter:4179] avg_LOSS: 0.487 | avg_ACC: 83.277% 
[epoch:5, iter:4180] avg_LOSS: 0.488 | avg_ACC: 83.247% 
[epoch:5, iter:4181] avg_LOSS: 0.488 | avg_ACC: 83.268% 
[epoch:5, iter:4182] avg_LOSS: 0.488 | avg_ACC: 83.238% 
[epoch:5, iter:4183] avg_LOSS: 0.488 | avg_ACC: 83.247% 
[epoch:5, iter:4184] avg_LOSS: 0.488 | avg_ACC: 83.263% 
[epoch:5, iter:4185] avg_LOSS: 0.488 | avg_ACC: 83.244% 
[epoch:5, iter:4186] avg_LOSS: 0.488 | avg_ACC: 83.243% 
[epoch:5, iter:4187] avg_LOSS: 0.488 | avg_ACC: 83.236% 
[epoch:5, iter:4188] avg_LOSS: 0.488 | avg_ACC: 83.245% 
[epoch:5, iter:4189] avg_LOSS: 0.488 | avg_ACC: 83.238% 
[epoch:5, iter:4190] avg_LOSS: 0.489 | avg_ACC: 83.220% 
[epoch:5, iter:4191] avg_LOSS: 0.489 | avg_ACC: 83.185% 
[epoch:5, iter:4192] avg_LOSS: 0.489 | avg_ACC: 83.195% 
[epoch:5, iter:4193] avg_LOSS: 0.489 | avg_ACC: 83.177% 
[epoch:5, iter:4194] avg_LOSS: 0.489 | avg_ACC: 83.170% 
[epoch:5, iter:4195] avg_LOSS: 0.489 | avg_ACC: 83.185% 
[epoch:5, iter:4196] avg_LOSS: 0.489 | avg_ACC: 83.173% 
[epoch:5, iter:4197] avg_LOSS: 0.489 | avg_ACC: 83.166% 
[epoch:5, iter:4198] avg_LOSS: 0.489 | avg_ACC: 83.176% 
[epoch:5, iter:4199] avg_LOSS: 0.489 | avg_ACC: 83.175% 
[epoch:5, iter:4200] avg_LOSS: 0.490 | avg_ACC: 83.157% 
[epoch:5, iter:4201] avg_LOSS: 0.489 | avg_ACC: 83.183% 
[epoch:5, iter:4202] avg_LOSS: 0.490 | avg_ACC: 83.160% 
[epoch:5, iter:4203] avg_LOSS: 0.490 | avg_ACC: 83.159% 
[epoch:5, iter:4204] avg_LOSS: 0.490 | avg_ACC: 83.163% 
[epoch:5, iter:4205] avg_LOSS: 0.490 | avg_ACC: 83.151% 
[epoch:5, iter:4206] avg_LOSS: 0.489 | avg_ACC: 83.166% 
[epoch:5, iter:4207] avg_LOSS: 0.489 | avg_ACC: 83.160% 
[epoch:5, iter:4208] avg_LOSS: 0.489 | avg_ACC: 83.143% 
[epoch:5, iter:4209] avg_LOSS: 0.489 | avg_ACC: 83.147% 
[epoch:5, iter:4210] avg_LOSS: 0.489 | avg_ACC: 83.177% 
[epoch:5, iter:4211] avg_LOSS: 0.489 | avg_ACC: 83.181% 
[epoch:5, iter:4212] avg_LOSS: 0.489 | avg_ACC: 83.185% 
[epoch:5, iter:4213] avg_LOSS: 0.490 | avg_ACC: 83.143% 
[epoch:5, iter:4214] avg_LOSS: 0.490 | avg_ACC: 83.126% 
[epoch:5, iter:4215] avg_LOSS: 0.490 | avg_ACC: 83.130% 
[epoch:5, iter:4216] avg_LOSS: 0.490 | avg_ACC: 83.109% 
[epoch:5, iter:4217] avg_LOSS: 0.490 | avg_ACC: 83.128% 
[epoch:5, iter:4218] avg_LOSS: 0.490 | avg_ACC: 83.142% 
[epoch:5, iter:4219] avg_LOSS: 0.490 | avg_ACC: 83.126% 
[epoch:5, iter:4220] avg_LOSS: 0.490 | avg_ACC: 83.125% 
[epoch:5, iter:4221] avg_LOSS: 0.490 | avg_ACC: 83.124% 
[epoch:5, iter:4222] avg_LOSS: 0.489 | avg_ACC: 83.143% 
[epoch:5, iter:4223] avg_LOSS: 0.490 | avg_ACC: 83.132% 
[epoch:5, iter:4224] avg_LOSS: 0.490 | avg_ACC: 83.106% 
[epoch:5, iter:4225] avg_LOSS: 0.490 | avg_ACC: 83.115% 
[epoch:5, iter:4226] avg_LOSS: 0.490 | avg_ACC: 83.119% 
[epoch:5, iter:4227] avg_LOSS: 0.490 | avg_ACC: 83.108% 
[epoch:5, iter:4228] avg_LOSS: 0.490 | avg_ACC: 83.117% 
[epoch:5, iter:4229] avg_LOSS: 0.490 | avg_ACC: 83.111% 
[epoch:5, iter:4230] avg_LOSS: 0.490 | avg_ACC: 83.091% 
[epoch:5, iter:4231] avg_LOSS: 0.490 | avg_ACC: 83.080% 
[epoch:5, iter:4232] avg_LOSS: 0.490 | avg_ACC: 83.075% 
[epoch:5, iter:4233] avg_LOSS: 0.491 | avg_ACC: 83.079% 
[epoch:5, iter:4234] avg_LOSS: 0.490 | avg_ACC: 83.078% 
[epoch:5, iter:4235] avg_LOSS: 0.490 | avg_ACC: 83.096% 
[epoch:5, iter:4236] avg_LOSS: 0.490 | avg_ACC: 83.076% 
[epoch:5, iter:4237] avg_LOSS: 0.490 | avg_ACC: 83.075% 
[epoch:5, iter:4238] avg_LOSS: 0.490 | avg_ACC: 83.075% 
[epoch:5, iter:4239] avg_LOSS: 0.489 | avg_ACC: 83.097% 
[epoch:5, iter:4240] avg_LOSS: 0.489 | avg_ACC: 83.101% 
[epoch:5, iter:4241] avg_LOSS: 0.489 | avg_ACC: 83.086% 
[epoch:5, iter:4242] avg_LOSS: 0.490 | avg_ACC: 83.071% 
[epoch:5, iter:4243] avg_LOSS: 0.490 | avg_ACC: 83.075% 
[epoch:5, iter:4244] avg_LOSS: 0.490 | avg_ACC: 83.056% 
[epoch:5, iter:4245] avg_LOSS: 0.490 | avg_ACC: 83.041% 
[epoch:5, iter:4246] avg_LOSS: 0.490 | avg_ACC: 83.045% 
[epoch:5, iter:4247] avg_LOSS: 0.489 | avg_ACC: 83.054% 
[epoch:5, iter:4248] avg_LOSS: 0.489 | avg_ACC: 83.058% 
[epoch:5, iter:4249] avg_LOSS: 0.489 | avg_ACC: 83.052% 
[epoch:5, iter:4250] avg_LOSS: 0.489 | avg_ACC: 83.047% 
[epoch:5, iter:4251] avg_LOSS: 0.488 | avg_ACC: 83.069% 
[epoch:5, iter:4252] avg_LOSS: 0.489 | avg_ACC: 83.068% 
[epoch:5, iter:4253] avg_LOSS: 0.488 | avg_ACC: 83.072% 
[epoch:5, iter:4254] avg_LOSS: 0.488 | avg_ACC: 83.067% 
[epoch:5, iter:4255] avg_LOSS: 0.489 | avg_ACC: 83.034% 
[epoch:5, iter:4256] avg_LOSS: 0.489 | avg_ACC: 83.047% 
[epoch:5, iter:4257] avg_LOSS: 0.489 | avg_ACC: 83.047% 
[epoch:5, iter:4258] avg_LOSS: 0.488 | avg_ACC: 83.046% 
[epoch:5, iter:4259] avg_LOSS: 0.488 | avg_ACC: 83.050% 
[epoch:5, iter:4260] avg_LOSS: 0.488 | avg_ACC: 83.040% 
[epoch:5, iter:4261] avg_LOSS: 0.488 | avg_ACC: 83.048% 
[epoch:5, iter:4262] avg_LOSS: 0.488 | avg_ACC: 83.052% 
[epoch:5, iter:4263] avg_LOSS: 0.488 | avg_ACC: 83.052% 
[epoch:5, iter:4264] avg_LOSS: 0.488 | avg_ACC: 83.051% 
[epoch:5, iter:4265] avg_LOSS: 0.489 | avg_ACC: 83.050% 
[epoch:5, iter:4266] avg_LOSS: 0.488 | avg_ACC: 83.054% 
[epoch:5, iter:4267] avg_LOSS: 0.488 | avg_ACC: 83.049% 
[epoch:5, iter:4268] avg_LOSS: 0.488 | avg_ACC: 83.066% 
[epoch:5, iter:4269] avg_LOSS: 0.488 | avg_ACC: 83.069% 
[epoch:5, iter:4270] avg_LOSS: 0.488 | avg_ACC: 83.077% 
[epoch:5, iter:4271] avg_LOSS: 0.487 | avg_ACC: 83.102% 
[epoch:5, iter:4272] avg_LOSS: 0.488 | avg_ACC: 83.076% 
[epoch:5, iter:4273] avg_LOSS: 0.488 | avg_ACC: 83.084% 
[epoch:5, iter:4274] avg_LOSS: 0.488 | avg_ACC: 83.104% 
[epoch:5, iter:4275] avg_LOSS: 0.487 | avg_ACC: 83.108% 
[epoch:5, iter:4276] avg_LOSS: 0.487 | avg_ACC: 83.120% 
[epoch:5, iter:4277] avg_LOSS: 0.488 | avg_ACC: 83.115% 
[epoch:5, iter:4278] avg_LOSS: 0.488 | avg_ACC: 83.105% 
[epoch:5, iter:4279] avg_LOSS: 0.488 | avg_ACC: 83.100% 
[epoch:5, iter:4280] avg_LOSS: 0.488 | avg_ACC: 83.087% 
[epoch:5, iter:4281] avg_LOSS: 0.487 | avg_ACC: 83.095% 
[epoch:5, iter:4282] avg_LOSS: 0.487 | avg_ACC: 83.107% 
