[epoch:0, iter:1] avg_LOSS: 2.492 | avg_ACC: 4.000% 
[epoch:2, iter:1477] avg_LOSS: 0.935 | avg_ACC: 66.830% 
[epoch:2, iter:1478] avg_LOSS: 0.935 | avg_ACC: 66.833% 
[epoch:2, iter:1479] avg_LOSS: 0.935 | avg_ACC: 66.852% 
[epoch:2, iter:1480] avg_LOSS: 0.934 | avg_ACC: 66.869% 
[epoch:2, iter:1481] avg_LOSS: 0.934 | avg_ACC: 66.877% 
[epoch:2, iter:1482] avg_LOSS: 0.934 | avg_ACC: 66.878% 
[epoch:2, iter:1483] avg_LOSS: 0.933 | avg_ACC: 66.892% 
[epoch:2, iter:1484] avg_LOSS: 0.934 | avg_ACC: 66.905% 
[epoch:2, iter:1485] avg_LOSS: 0.933 | avg_ACC: 66.903% 
[epoch:2, iter:1486] avg_LOSS: 0.933 | avg_ACC: 66.903% 
[epoch:2, iter:1487] avg_LOSS: 0.933 | avg_ACC: 66.916% 
[epoch:2, iter:1488] avg_LOSS: 0.933 | avg_ACC: 66.916% 
[epoch:2, iter:1489] avg_LOSS: 0.933 | avg_ACC: 66.939% 
[epoch:2, iter:1490] avg_LOSS: 0.933 | avg_ACC: 66.920% 
[epoch:2, iter:1491] avg_LOSS: 0.933 | avg_ACC: 66.925% 
[epoch:2, iter:1492] avg_LOSS: 0.933 | avg_ACC: 66.927% 
[epoch:2, iter:1493] avg_LOSS: 0.932 | avg_ACC: 66.953% 
[epoch:2, iter:1494] avg_LOSS: 0.932 | avg_ACC: 66.960% 
[epoch:2, iter:1495] avg_LOSS: 0.932 | avg_ACC: 66.978% 
[epoch:2, iter:1496] avg_LOSS: 0.932 | avg_ACC: 66.980% 
[epoch:2, iter:1497] avg_LOSS: 0.931 | avg_ACC: 67.000% 
[epoch:2, iter:1498] avg_LOSS: 0.931 | avg_ACC: 67.018% 
[epoch:2, iter:1499] avg_LOSS: 0.931 | avg_ACC: 67.026% 
[epoch:2, iter:1500] avg_LOSS: 0.931 | avg_ACC: 67.012% 
[epoch:3, iter:1501] avg_LOSS: 0.812 | avg_ACC: 66.000% 
[epoch:3, iter:1502] avg_LOSS: 0.860 | avg_ACC: 63.500% 
[epoch:3, iter:1503] avg_LOSS: 0.855 | avg_ACC: 66.333% 
[epoch:3, iter:1504] avg_LOSS: 0.832 | avg_ACC: 68.000% 
[epoch:3, iter:1505] avg_LOSS: 0.850 | avg_ACC: 67.400% 
[epoch:3, iter:1506] avg_LOSS: 0.849 | avg_ACC: 67.167% 
[epoch:3, iter:1507] avg_LOSS: 0.843 | avg_ACC: 67.571% 
[epoch:3, iter:1508] avg_LOSS: 0.854 | avg_ACC: 67.875% 
[epoch:3, iter:1509] avg_LOSS: 0.849 | avg_ACC: 68.000% 
[epoch:3, iter:1510] avg_LOSS: 0.856 | avg_ACC: 68.000% 
[epoch:3, iter:1511] avg_LOSS: 0.858 | avg_ACC: 68.636% 
[epoch:3, iter:1512] avg_LOSS: 0.857 | avg_ACC: 68.833% 
[epoch:3, iter:1513] avg_LOSS: 0.869 | avg_ACC: 68.615% 
[epoch:3, iter:1514] avg_LOSS: 0.866 | avg_ACC: 68.571% 
[epoch:3, iter:1515] avg_LOSS: 0.867 | avg_ACC: 68.533% 
[epoch:3, iter:1516] avg_LOSS: 0.862 | avg_ACC: 69.000% 
[epoch:3, iter:1517] avg_LOSS: 0.869 | avg_ACC: 68.706% 
[epoch:3, iter:1518] avg_LOSS: 0.872 | avg_ACC: 68.611% 
[epoch:3, iter:1519] avg_LOSS: 0.879 | avg_ACC: 68.316% 
[epoch:3, iter:1520] avg_LOSS: 0.870 | avg_ACC: 68.750% 
[epoch:3, iter:1521] avg_LOSS: 0.864 | avg_ACC: 69.000% 
[epoch:3, iter:1522] avg_LOSS: 0.857 | avg_ACC: 69.227% 
[epoch:3, iter:1523] avg_LOSS: 0.848 | avg_ACC: 69.478% 
[epoch:3, iter:1524] avg_LOSS: 0.844 | avg_ACC: 69.667% 
[epoch:3, iter:1525] avg_LOSS: 0.845 | avg_ACC: 69.600% 
[epoch:3, iter:1526] avg_LOSS: 0.842 | avg_ACC: 69.808% 
[epoch:3, iter:1527] avg_LOSS: 0.838 | avg_ACC: 70.074% 
[epoch:3, iter:1528] avg_LOSS: 0.837 | avg_ACC: 70.000% 
[epoch:3, iter:1529] avg_LOSS: 0.837 | avg_ACC: 70.103% 
[epoch:3, iter:1530] avg_LOSS: 0.837 | avg_ACC: 70.100% 
[epoch:3, iter:1531] avg_LOSS: 0.838 | avg_ACC: 69.903% 
[epoch:3, iter:1532] avg_LOSS: 0.841 | avg_ACC: 69.750% 
[epoch:3, iter:1533] avg_LOSS: 0.838 | avg_ACC: 69.939% 
[epoch:3, iter:1534] avg_LOSS: 0.840 | avg_ACC: 69.794% 
[epoch:3, iter:1535] avg_LOSS: 0.839 | avg_ACC: 69.943% 
[epoch:3, iter:1536] avg_LOSS: 0.839 | avg_ACC: 70.028% 
[epoch:3, iter:1537] avg_LOSS: 0.841 | avg_ACC: 69.946% 
[epoch:3, iter:1538] avg_LOSS: 0.843 | avg_ACC: 69.842% 
[epoch:3, iter:1539] avg_LOSS: 0.839 | avg_ACC: 69.974% 
[epoch:3, iter:1540] avg_LOSS: 0.840 | avg_ACC: 69.875% 
[epoch:3, iter:1541] avg_LOSS: 0.843 | avg_ACC: 69.805% 
[epoch:3, iter:1542] avg_LOSS: 0.839 | avg_ACC: 69.952% 
[epoch:3, iter:1543] avg_LOSS: 0.841 | avg_ACC: 69.860% 
[epoch:3, iter:1544] avg_LOSS: 0.843 | avg_ACC: 69.886% 
[epoch:3, iter:1545] avg_LOSS: 0.844 | avg_ACC: 69.844% 
[epoch:3, iter:1546] avg_LOSS: 0.842 | avg_ACC: 70.022% 
[epoch:3, iter:1547] avg_LOSS: 0.842 | avg_ACC: 69.957% 
[epoch:3, iter:1548] avg_LOSS: 0.841 | avg_ACC: 70.021% 
[epoch:3, iter:1549] avg_LOSS: 0.840 | avg_ACC: 70.041% 
[epoch:3, iter:1550] avg_LOSS: 0.839 | avg_ACC: 70.120% 
[epoch:3, iter:1551] avg_LOSS: 0.837 | avg_ACC: 70.216% 
[epoch:3, iter:1552] avg_LOSS: 0.835 | avg_ACC: 70.308% 
[epoch:3, iter:1553] avg_LOSS: 0.835 | avg_ACC: 70.302% 
[epoch:3, iter:1554] avg_LOSS: 0.835 | avg_ACC: 70.333% 
[epoch:3, iter:1555] avg_LOSS: 0.836 | avg_ACC: 70.200% 
[epoch:3, iter:1556] avg_LOSS: 0.836 | avg_ACC: 70.143% 
[epoch:3, iter:1557] avg_LOSS: 0.836 | avg_ACC: 70.140% 
[epoch:3, iter:1558] avg_LOSS: 0.834 | avg_ACC: 70.207% 
[epoch:3, iter:1559] avg_LOSS: 0.836 | avg_ACC: 70.119% 
[epoch:3, iter:1560] avg_LOSS: 0.833 | avg_ACC: 70.217% 
[epoch:3, iter:1561] avg_LOSS: 0.831 | avg_ACC: 70.246% 
[epoch:3, iter:1562] avg_LOSS: 0.829 | avg_ACC: 70.290% 
[epoch:3, iter:1563] avg_LOSS: 0.829 | avg_ACC: 70.286% 
[epoch:3, iter:1564] avg_LOSS: 0.829 | avg_ACC: 70.281% 
[epoch:3, iter:1565] avg_LOSS: 0.829 | avg_ACC: 70.354% 
[epoch:3, iter:1566] avg_LOSS: 0.828 | avg_ACC: 70.379% 
[epoch:3, iter:1567] avg_LOSS: 0.827 | avg_ACC: 70.299% 
[epoch:3, iter:1568] avg_LOSS: 0.829 | avg_ACC: 70.324% 
[epoch:3, iter:1569] avg_LOSS: 0.827 | avg_ACC: 70.377% 
[epoch:3, iter:1570] avg_LOSS: 0.827 | avg_ACC: 70.371% 
[epoch:3, iter:1571] avg_LOSS: 0.827 | avg_ACC: 70.394% 
[epoch:3, iter:1572] avg_LOSS: 0.826 | avg_ACC: 70.486% 
[epoch:3, iter:1573] avg_LOSS: 0.826 | avg_ACC: 70.425% 
[epoch:3, iter:1574] avg_LOSS: 0.827 | avg_ACC: 70.351% 
[epoch:3, iter:1575] avg_LOSS: 0.828 | avg_ACC: 70.320% 
[epoch:3, iter:1576] avg_LOSS: 0.829 | avg_ACC: 70.276% 
[epoch:3, iter:1577] avg_LOSS: 0.830 | avg_ACC: 70.247% 
[epoch:3, iter:1578] avg_LOSS: 0.828 | avg_ACC: 70.346% 
[epoch:3, iter:1579] avg_LOSS: 0.828 | avg_ACC: 70.418% 
[epoch:3, iter:1580] avg_LOSS: 0.826 | avg_ACC: 70.500% 
[epoch:3, iter:1581] avg_LOSS: 0.826 | avg_ACC: 70.506% 
[epoch:3, iter:1582] avg_LOSS: 0.827 | avg_ACC: 70.427% 
[epoch:3, iter:1583] avg_LOSS: 0.829 | avg_ACC: 70.422% 
[epoch:3, iter:1584] avg_LOSS: 0.826 | avg_ACC: 70.429% 
[epoch:3, iter:1585] avg_LOSS: 0.826 | avg_ACC: 70.471% 
[epoch:3, iter:1586] avg_LOSS: 0.826 | avg_ACC: 70.477% 
[epoch:3, iter:1587] avg_LOSS: 0.827 | avg_ACC: 70.402% 
[epoch:3, iter:1588] avg_LOSS: 0.828 | avg_ACC: 70.375% 
[epoch:3, iter:1589] avg_LOSS: 0.827 | avg_ACC: 70.416% 
[epoch:3, iter:1590] avg_LOSS: 0.827 | avg_ACC: 70.400% 
[epoch:3, iter:1591] avg_LOSS: 0.828 | avg_ACC: 70.330% 
[epoch:3, iter:1592] avg_LOSS: 0.828 | avg_ACC: 70.337% 
[epoch:3, iter:1593] avg_LOSS: 0.827 | avg_ACC: 70.398% 
[epoch:3, iter:1594] avg_LOSS: 0.829 | avg_ACC: 70.298% 
[epoch:3, iter:1595] avg_LOSS: 0.828 | avg_ACC: 70.326% 
[epoch:3, iter:1596] avg_LOSS: 0.827 | avg_ACC: 70.396% 
[epoch:3, iter:1597] avg_LOSS: 0.829 | avg_ACC: 70.320% 
[epoch:3, iter:1598] avg_LOSS: 0.829 | avg_ACC: 70.286% 
[epoch:3, iter:1599] avg_LOSS: 0.830 | avg_ACC: 70.273% 
[epoch:3, iter:1600] avg_LOSS: 0.832 | avg_ACC: 70.170% 
[epoch:3, iter:1601] avg_LOSS: 0.832 | avg_ACC: 70.188% 
[epoch:3, iter:1602] avg_LOSS: 0.832 | avg_ACC: 70.157% 
[epoch:3, iter:1603] avg_LOSS: 0.830 | avg_ACC: 70.204% 
[epoch:3, iter:1604] avg_LOSS: 0.829 | avg_ACC: 70.192% 
[epoch:3, iter:1605] avg_LOSS: 0.829 | avg_ACC: 70.190% 
[epoch:3, iter:1606] avg_LOSS: 0.829 | avg_ACC: 70.255% 
[epoch:3, iter:1607] avg_LOSS: 0.830 | avg_ACC: 70.150% 
[epoch:3, iter:1608] avg_LOSS: 0.829 | avg_ACC: 70.167% 
[epoch:3, iter:1609] avg_LOSS: 0.829 | avg_ACC: 70.174% 
[epoch:3, iter:1610] avg_LOSS: 0.827 | avg_ACC: 70.236% 
[epoch:3, iter:1611] avg_LOSS: 0.826 | avg_ACC: 70.333% 
[epoch:3, iter:1612] avg_LOSS: 0.826 | avg_ACC: 70.304% 
[epoch:3, iter:1613] avg_LOSS: 0.825 | avg_ACC: 70.336% 
[epoch:3, iter:1614] avg_LOSS: 0.825 | avg_ACC: 70.298% 
[epoch:3, iter:1615] avg_LOSS: 0.825 | avg_ACC: 70.313% 
[epoch:3, iter:1616] avg_LOSS: 0.826 | avg_ACC: 70.319% 
[epoch:3, iter:1617] avg_LOSS: 0.826 | avg_ACC: 70.342% 
[epoch:3, iter:1618] avg_LOSS: 0.825 | avg_ACC: 70.373% 
[epoch:3, iter:1619] avg_LOSS: 0.825 | avg_ACC: 70.437% 
[epoch:3, iter:1620] avg_LOSS: 0.824 | avg_ACC: 70.467% 
[epoch:3, iter:1621] avg_LOSS: 0.825 | avg_ACC: 70.421% 
[epoch:3, iter:1622] avg_LOSS: 0.824 | avg_ACC: 70.467% 
[epoch:3, iter:1623] avg_LOSS: 0.825 | avg_ACC: 70.439% 
[epoch:3, iter:1624] avg_LOSS: 0.827 | avg_ACC: 70.379% 
[epoch:3, iter:1625] avg_LOSS: 0.827 | avg_ACC: 70.352% 
[epoch:3, iter:1626] avg_LOSS: 0.826 | avg_ACC: 70.373% 
[epoch:3, iter:1627] avg_LOSS: 0.826 | avg_ACC: 70.346% 
[epoch:3, iter:1628] avg_LOSS: 0.826 | avg_ACC: 70.328% 
[epoch:3, iter:1629] avg_LOSS: 0.826 | avg_ACC: 70.279% 
[epoch:3, iter:1630] avg_LOSS: 0.825 | avg_ACC: 70.331% 
[epoch:3, iter:1631] avg_LOSS: 0.827 | avg_ACC: 70.275% 
[epoch:3, iter:1632] avg_LOSS: 0.827 | avg_ACC: 70.311% 
[epoch:3, iter:1633] avg_LOSS: 0.827 | avg_ACC: 70.286% 
[epoch:3, iter:1634] avg_LOSS: 0.826 | avg_ACC: 70.299% 
[epoch:3, iter:1635] avg_LOSS: 0.826 | avg_ACC: 70.319% 
[epoch:3, iter:1636] avg_LOSS: 0.825 | avg_ACC: 70.324% 
[epoch:3, iter:1637] avg_LOSS: 0.826 | avg_ACC: 70.343% 
[epoch:3, iter:1638] avg_LOSS: 0.824 | avg_ACC: 70.435% 
[epoch:3, iter:1639] avg_LOSS: 0.824 | avg_ACC: 70.468% 
[epoch:3, iter:1640] avg_LOSS: 0.824 | avg_ACC: 70.471% 
[epoch:3, iter:1641] avg_LOSS: 0.823 | avg_ACC: 70.482% 
[epoch:3, iter:1642] avg_LOSS: 0.824 | avg_ACC: 70.486% 
[epoch:3, iter:1643] avg_LOSS: 0.823 | avg_ACC: 70.469% 
[epoch:3, iter:1644] avg_LOSS: 0.824 | avg_ACC: 70.479% 
[epoch:3, iter:1645] avg_LOSS: 0.824 | avg_ACC: 70.476% 
[epoch:3, iter:1646] avg_LOSS: 0.823 | avg_ACC: 70.521% 
[epoch:3, iter:1647] avg_LOSS: 0.824 | avg_ACC: 70.531% 
[epoch:3, iter:1648] avg_LOSS: 0.822 | avg_ACC: 70.581% 
[epoch:3, iter:1649] avg_LOSS: 0.822 | avg_ACC: 70.557% 
[epoch:3, iter:1650] avg_LOSS: 0.822 | avg_ACC: 70.600% 
[epoch:3, iter:1651] avg_LOSS: 0.821 | avg_ACC: 70.636% 
[epoch:3, iter:1652] avg_LOSS: 0.820 | avg_ACC: 70.704% 
[epoch:3, iter:1653] avg_LOSS: 0.821 | avg_ACC: 70.693% 
[epoch:3, iter:1654] avg_LOSS: 0.823 | avg_ACC: 70.643% 
[epoch:3, iter:1655] avg_LOSS: 0.823 | avg_ACC: 70.652% 
[epoch:3, iter:1656] avg_LOSS: 0.824 | avg_ACC: 70.603% 
[epoch:3, iter:1657] avg_LOSS: 0.825 | avg_ACC: 70.611% 
[epoch:3, iter:1658] avg_LOSS: 0.825 | avg_ACC: 70.614% 
[epoch:3, iter:1659] avg_LOSS: 0.825 | avg_ACC: 70.616% 
[epoch:3, iter:1660] avg_LOSS: 0.825 | avg_ACC: 70.631% 
[epoch:3, iter:1661] avg_LOSS: 0.824 | avg_ACC: 70.652% 
[epoch:3, iter:1662] avg_LOSS: 0.824 | avg_ACC: 70.648% 
[epoch:3, iter:1663] avg_LOSS: 0.824 | avg_ACC: 70.656% 
[epoch:3, iter:1664] avg_LOSS: 0.823 | avg_ACC: 70.677% 
[epoch:3, iter:1665] avg_LOSS: 0.823 | avg_ACC: 70.648% 
[epoch:3, iter:1666] avg_LOSS: 0.823 | avg_ACC: 70.633% 
[epoch:3, iter:1667] avg_LOSS: 0.824 | avg_ACC: 70.611% 
[epoch:3, iter:1668] avg_LOSS: 0.824 | avg_ACC: 70.607% 
[epoch:3, iter:1669] avg_LOSS: 0.824 | avg_ACC: 70.615% 
[epoch:3, iter:1670] avg_LOSS: 0.823 | avg_ACC: 70.641% 
[epoch:3, iter:1671] avg_LOSS: 0.823 | avg_ACC: 70.620% 
[epoch:3, iter:1672] avg_LOSS: 0.824 | avg_ACC: 70.616% 
[epoch:3, iter:1673] avg_LOSS: 0.822 | avg_ACC: 70.671% 
[epoch:3, iter:1674] avg_LOSS: 0.822 | avg_ACC: 70.701% 
[epoch:3, iter:1675] avg_LOSS: 0.822 | avg_ACC: 70.691% 
[epoch:3, iter:1676] avg_LOSS: 0.822 | avg_ACC: 70.716% 
[epoch:3, iter:1677] avg_LOSS: 0.821 | avg_ACC: 70.746% 
[epoch:3, iter:1678] avg_LOSS: 0.821 | avg_ACC: 70.758% 
[epoch:3, iter:1679] avg_LOSS: 0.821 | avg_ACC: 70.765% 
[epoch:3, iter:1680] avg_LOSS: 0.821 | avg_ACC: 70.739% 
[epoch:3, iter:1681] avg_LOSS: 0.822 | avg_ACC: 70.740% 
[epoch:3, iter:1682] avg_LOSS: 0.822 | avg_ACC: 70.709% 
[epoch:3, iter:1683] avg_LOSS: 0.821 | avg_ACC: 70.727% 
[epoch:3, iter:1684] avg_LOSS: 0.821 | avg_ACC: 70.734% 
[epoch:3, iter:1685] avg_LOSS: 0.821 | avg_ACC: 70.741% 
[epoch:3, iter:1686] avg_LOSS: 0.822 | avg_ACC: 70.726% 
[epoch:3, iter:1687] avg_LOSS: 0.821 | avg_ACC: 70.765% 
[epoch:3, iter:1688] avg_LOSS: 0.821 | avg_ACC: 70.793% 
[epoch:3, iter:1689] avg_LOSS: 0.821 | avg_ACC: 70.804% 
[epoch:3, iter:1690] avg_LOSS: 0.820 | avg_ACC: 70.816% 
[epoch:3, iter:1691] avg_LOSS: 0.820 | avg_ACC: 70.822% 
[epoch:3, iter:1692] avg_LOSS: 0.821 | avg_ACC: 70.792% 
[epoch:3, iter:1693] avg_LOSS: 0.821 | avg_ACC: 70.767% 
[epoch:3, iter:1694] avg_LOSS: 0.823 | avg_ACC: 70.711% 
[epoch:3, iter:1695] avg_LOSS: 0.823 | avg_ACC: 70.718% 
[epoch:3, iter:1696] avg_LOSS: 0.822 | avg_ACC: 70.719% 
[epoch:3, iter:1697] avg_LOSS: 0.822 | avg_ACC: 70.711% 
[epoch:3, iter:1698] avg_LOSS: 0.823 | avg_ACC: 70.707% 
[epoch:3, iter:1699] avg_LOSS: 0.823 | avg_ACC: 70.688% 
[epoch:3, iter:1700] avg_LOSS: 0.823 | avg_ACC: 70.700% 
[epoch:3, iter:1701] avg_LOSS: 0.823 | avg_ACC: 70.692% 
[epoch:3, iter:1702] avg_LOSS: 0.823 | avg_ACC: 70.703% 
[epoch:3, iter:1703] avg_LOSS: 0.823 | avg_ACC: 70.709% 
[epoch:3, iter:1704] avg_LOSS: 0.822 | avg_ACC: 70.730% 
[epoch:3, iter:1705] avg_LOSS: 0.822 | avg_ACC: 70.727% 
[epoch:3, iter:1706] avg_LOSS: 0.821 | avg_ACC: 70.743% 
[epoch:3, iter:1707] avg_LOSS: 0.821 | avg_ACC: 70.744% 
[epoch:3, iter:1708] avg_LOSS: 0.820 | avg_ACC: 70.779% 
[epoch:3, iter:1709] avg_LOSS: 0.820 | avg_ACC: 70.799% 
[epoch:3, iter:1710] avg_LOSS: 0.820 | avg_ACC: 70.819% 
[epoch:3, iter:1711] avg_LOSS: 0.820 | avg_ACC: 70.839% 
[epoch:3, iter:1712] avg_LOSS: 0.821 | avg_ACC: 70.788% 
[epoch:3, iter:1713] avg_LOSS: 0.821 | avg_ACC: 70.784% 
[epoch:3, iter:1714] avg_LOSS: 0.821 | avg_ACC: 70.799% 
[epoch:3, iter:1715] avg_LOSS: 0.820 | avg_ACC: 70.833% 
[epoch:3, iter:1716] avg_LOSS: 0.819 | avg_ACC: 70.861% 
[epoch:3, iter:1717] avg_LOSS: 0.820 | avg_ACC: 70.848% 
[epoch:3, iter:1718] avg_LOSS: 0.820 | avg_ACC: 70.876% 
[epoch:3, iter:1719] avg_LOSS: 0.820 | avg_ACC: 70.881% 
[epoch:3, iter:1720] avg_LOSS: 0.819 | avg_ACC: 70.900% 
[epoch:3, iter:1721] avg_LOSS: 0.819 | avg_ACC: 70.900% 
[epoch:3, iter:1722] avg_LOSS: 0.819 | avg_ACC: 70.914% 
[epoch:3, iter:1723] avg_LOSS: 0.818 | avg_ACC: 70.960% 
[epoch:3, iter:1724] avg_LOSS: 0.818 | avg_ACC: 70.946% 
[epoch:3, iter:1725] avg_LOSS: 0.818 | avg_ACC: 70.969% 
[epoch:3, iter:1726] avg_LOSS: 0.818 | avg_ACC: 70.929% 
[epoch:3, iter:1727] avg_LOSS: 0.819 | avg_ACC: 70.921% 
[epoch:3, iter:1728] avg_LOSS: 0.819 | avg_ACC: 70.904% 
[epoch:3, iter:1729] avg_LOSS: 0.819 | avg_ACC: 70.913% 
[epoch:3, iter:1730] avg_LOSS: 0.819 | avg_ACC: 70.900% 
[epoch:3, iter:1731] avg_LOSS: 0.818 | avg_ACC: 70.913% 
[epoch:3, iter:1732] avg_LOSS: 0.818 | avg_ACC: 70.922% 
[epoch:3, iter:1733] avg_LOSS: 0.818 | avg_ACC: 70.906% 
[epoch:3, iter:1734] avg_LOSS: 0.817 | avg_ACC: 70.927% 
[epoch:3, iter:1735] avg_LOSS: 0.817 | avg_ACC: 70.953% 
[epoch:3, iter:1736] avg_LOSS: 0.816 | avg_ACC: 70.970% 
[epoch:3, iter:1737] avg_LOSS: 0.816 | avg_ACC: 70.983% 
[epoch:3, iter:1738] avg_LOSS: 0.816 | avg_ACC: 70.987% 
[epoch:3, iter:1739] avg_LOSS: 0.815 | avg_ACC: 70.987% 
[epoch:3, iter:1740] avg_LOSS: 0.815 | avg_ACC: 71.000% 
[epoch:3, iter:1741] avg_LOSS: 0.815 | avg_ACC: 71.008% 
[epoch:3, iter:1742] avg_LOSS: 0.815 | avg_ACC: 71.000% 
[epoch:3, iter:1743] avg_LOSS: 0.815 | avg_ACC: 71.016% 
[epoch:3, iter:1744] avg_LOSS: 0.816 | avg_ACC: 70.975% 
[epoch:3, iter:1745] avg_LOSS: 0.815 | avg_ACC: 70.992% 
[epoch:3, iter:1746] avg_LOSS: 0.814 | avg_ACC: 71.012% 
[epoch:3, iter:1747] avg_LOSS: 0.814 | avg_ACC: 71.057% 
[epoch:3, iter:1748] avg_LOSS: 0.814 | avg_ACC: 71.020% 
[epoch:3, iter:1749] avg_LOSS: 0.814 | avg_ACC: 71.012% 
[epoch:3, iter:1750] avg_LOSS: 0.814 | avg_ACC: 71.020% 
[epoch:3, iter:1751] avg_LOSS: 0.814 | avg_ACC: 71.036% 
[epoch:3, iter:1752] avg_LOSS: 0.813 | avg_ACC: 71.063% 
[epoch:3, iter:1753] avg_LOSS: 0.813 | avg_ACC: 71.067% 
[epoch:3, iter:1754] avg_LOSS: 0.812 | avg_ACC: 71.071% 
[epoch:3, iter:1755] avg_LOSS: 0.813 | avg_ACC: 71.043% 
[epoch:3, iter:1756] avg_LOSS: 0.813 | avg_ACC: 71.051% 
[epoch:3, iter:1757] avg_LOSS: 0.812 | avg_ACC: 71.066% 
[epoch:3, iter:1758] avg_LOSS: 0.813 | avg_ACC: 71.047% 
[epoch:3, iter:1759] avg_LOSS: 0.813 | avg_ACC: 71.042% 
[epoch:3, iter:1760] avg_LOSS: 0.812 | avg_ACC: 71.058% 
[epoch:3, iter:1761] avg_LOSS: 0.812 | avg_ACC: 71.061% 
[epoch:3, iter:1762] avg_LOSS: 0.812 | avg_ACC: 71.057% 
[epoch:3, iter:1763] avg_LOSS: 0.812 | avg_ACC: 71.046% 
[epoch:3, iter:1764] avg_LOSS: 0.812 | avg_ACC: 71.045% 
[epoch:3, iter:1765] avg_LOSS: 0.812 | avg_ACC: 71.057% 
[epoch:3, iter:1766] avg_LOSS: 0.812 | avg_ACC: 71.034% 
[epoch:3, iter:1767] avg_LOSS: 0.812 | avg_ACC: 71.045% 
[epoch:3, iter:1768] avg_LOSS: 0.812 | avg_ACC: 71.056% 
[epoch:3, iter:1769] avg_LOSS: 0.811 | avg_ACC: 71.071% 
[epoch:3, iter:1770] avg_LOSS: 0.812 | avg_ACC: 71.048% 
[epoch:3, iter:1771] avg_LOSS: 0.812 | avg_ACC: 71.063% 
[epoch:3, iter:1772] avg_LOSS: 0.811 | avg_ACC: 71.088% 
[epoch:3, iter:1773] avg_LOSS: 0.812 | avg_ACC: 71.059% 
[epoch:3, iter:1774] avg_LOSS: 0.812 | avg_ACC: 71.044% 
[epoch:3, iter:1775] avg_LOSS: 0.812 | avg_ACC: 71.044% 
[epoch:3, iter:1776] avg_LOSS: 0.813 | avg_ACC: 71.029% 
[epoch:3, iter:1777] avg_LOSS: 0.812 | avg_ACC: 71.036% 
[epoch:3, iter:1778] avg_LOSS: 0.812 | avg_ACC: 71.029% 
[epoch:3, iter:1779] avg_LOSS: 0.812 | avg_ACC: 71.039% 
[epoch:3, iter:1780] avg_LOSS: 0.812 | avg_ACC: 71.036% 
[epoch:3, iter:1781] avg_LOSS: 0.812 | avg_ACC: 71.046% 
[epoch:3, iter:1782] avg_LOSS: 0.810 | avg_ACC: 71.096% 
[epoch:3, iter:1783] avg_LOSS: 0.810 | avg_ACC: 71.092% 
[epoch:3, iter:1784] avg_LOSS: 0.810 | avg_ACC: 71.088% 
[epoch:3, iter:1785] avg_LOSS: 0.810 | avg_ACC: 71.095% 
[epoch:3, iter:1786] avg_LOSS: 0.811 | avg_ACC: 71.070% 
[epoch:3, iter:1787] avg_LOSS: 0.810 | avg_ACC: 71.094% 
[epoch:3, iter:1788] avg_LOSS: 0.810 | avg_ACC: 71.080% 
[epoch:3, iter:1789] avg_LOSS: 0.810 | avg_ACC: 71.080% 
[epoch:3, iter:1790] avg_LOSS: 0.810 | avg_ACC: 71.079% 
[epoch:3, iter:1791] avg_LOSS: 0.809 | avg_ACC: 71.089% 
[epoch:3, iter:1792] avg_LOSS: 0.809 | avg_ACC: 71.103% 
[epoch:3, iter:1793] avg_LOSS: 0.809 | avg_ACC: 71.113% 
[epoch:3, iter:1794] avg_LOSS: 0.809 | avg_ACC: 71.112% 
[epoch:3, iter:1795] avg_LOSS: 0.808 | avg_ACC: 71.129% 
[epoch:3, iter:1796] avg_LOSS: 0.808 | avg_ACC: 71.145% 
[epoch:3, iter:1797] avg_LOSS: 0.808 | avg_ACC: 71.155% 
[epoch:3, iter:1798] avg_LOSS: 0.808 | avg_ACC: 71.168% 
[epoch:3, iter:1799] avg_LOSS: 0.808 | avg_ACC: 71.171% 
[epoch:3, iter:1800] avg_LOSS: 0.808 | avg_ACC: 71.177% 
[epoch:3, iter:1801] avg_LOSS: 0.807 | avg_ACC: 71.206% 
[epoch:3, iter:1802] avg_LOSS: 0.807 | avg_ACC: 71.215% 
[epoch:3, iter:1803] avg_LOSS: 0.807 | avg_ACC: 71.208% 
[epoch:3, iter:1804] avg_LOSS: 0.808 | avg_ACC: 71.194% 
[epoch:3, iter:1805] avg_LOSS: 0.808 | avg_ACC: 71.180% 
[epoch:3, iter:1806] avg_LOSS: 0.808 | avg_ACC: 71.190% 
[epoch:3, iter:1807] avg_LOSS: 0.808 | avg_ACC: 71.199% 
[epoch:3, iter:1808] avg_LOSS: 0.808 | avg_ACC: 71.192% 
[epoch:3, iter:1809] avg_LOSS: 0.808 | avg_ACC: 71.197% 
[epoch:3, iter:1810] avg_LOSS: 0.808 | avg_ACC: 71.187% 
[epoch:3, iter:1811] avg_LOSS: 0.808 | avg_ACC: 71.199% 
[epoch:3, iter:1812] avg_LOSS: 0.807 | avg_ACC: 71.231% 
[epoch:3, iter:1813] avg_LOSS: 0.808 | avg_ACC: 71.208% 
[epoch:3, iter:1814] avg_LOSS: 0.808 | avg_ACC: 71.232% 
[epoch:3, iter:1815] avg_LOSS: 0.807 | avg_ACC: 71.238% 
[epoch:3, iter:1816] avg_LOSS: 0.808 | avg_ACC: 71.212% 
